Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
786	2046	5	18	5581	713	749	6294	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859	472.3710438496	671.6111985006202	762.7472152247396	781.5139364246318	5544.0	5598.977139530401	5588.3200244804	5583.454032255292	1209.573786496	1356.5838279318273	1291.856884922886	1170.4923341713766	6016.3710438496	6270.588338031021	6351.06723970514	6364.967968679924	6202.778858268181	-1.0	3.0					90.3072903225806	58.3072903225806
787	2046	5	19	5618	563	759	6181	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595	785.8137010895999	852.8736261067241	845.9656594925285	848.2793721744409	5581.0	5588.3200244804	5573.2286352904	5616.593338314851	956.713666496	1010.7358917478274	963.1215519359374	870.9446455424932	6366.8137010896	6441.1936505871245	6419.194294782928	6464.872710489292	6193.120352965556	-1.0	3.0					90.3072903225806	58.3072903225806
788	2046	5	20	5617	772	790	6389	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322	747.1262435695999	762.511866167732	788.5994101777469	728.8017348826445	5618.0	5573.2286352904	5633.4753083904	5504.151762253579	839.080886496	842.4428161518273	781.9251683554901	717.6301375588151	6365.1262435696	6335.740501458133	6422.074718568147	6232.953497136224	6180.142868840439	-1.0	3.0					90.3072903225806	58.3072903225806
789	2046	6	21	5609	329	783	5938	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297	774.3169509695999	797.9157552597721	735.4640937556492	718.5583550934605	5617.0	5633.4753083904	5529.0489145004	5519.947889442859	799.8307904960001	751.9676068046274	695.531741766651	650.8595303120535	6391.3169509696	6431.391063650171	6264.51300825605	6238.50624453632	6184.566268359736	-1.0	3.0					104.0793333333333	72.0793333333333
790	2046	6	22	5608	395	768	6003	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711	586.5683303296	568.6727851040282	599.281584498181	600.0943220607062	5609.0	5529.0489145004	5506.0263340304	5540.986533918228	737.3551144960002	685.2587113014273	643.2815606291728	603.345905865334	6195.5683303296	6097.721699604428	6105.307918528581	6141.080855978934	6179.9337348911695	-1.0	3.0					104.0793333333333	72.0793333333333
791	2046	6	23	5577	-17	715	5560	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504	477.75445552960014	527.5305935639483	548.7833361656192	627.7012573527345	5608.0	5506.0263340304	5585.8939113504	5539.745746606892	711.864600896	661.9863173939071	617.1435948889039	562.7199324764188	6085.7544555296	6033.556927594348	6134.67724751602	6167.447003959626	6173.867757941491	-1.0	3.0					104.0793333333333	72.0793333333333
792	2046	6	24	5547	834	773	6381	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504	292.72012896959984	363.4754494585718	495.1828037777992	632.6340667267937	5577.0	5585.8939113504	5580.1155678104005	5543.330884106508	664.708470896	619.0573523279072	564.1316284606025	527.9903760672321	5869.7201289696	5949.3693608089725	6075.2983715882	6175.964950833302	6173.030905610318	-1.0	3.0					104.0793333333333	72.0793333333333
793	2046	7	25	5478	130	720	5608	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694	620.3668762496	697.91655967766	777.6142092166826	841.451609453992	5547.0	5580.1155678104005	5521.2080273304	5518.779775610956	713.0760578960001	630.2296633613073	576.7480339240005	541.7098745377045	6167.3668762496	6278.032127488061	6298.822236547083	6360.231385064948	6186.962478018717	-1.0	3.0					108.2105161290323	76.2105161290323
794	2046	7	26	5448	69	719	5517	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562	465.1884402095999	593.9496690930762	710.1083554444672	672.3779427243709	5478.0	5521.2080273304	5460.6964406404	5487.458253595932	636.241029896	580.9742090517072	544.8273409076057	525.6420198539072	5943.1884402096	6115.157696423476	6170.804796084867	6159.836196320302	6190.724988770344	-1.0	3.0					108.2105161290323	76.2105161290323
795	2046	7	27	5414	103	685	5517	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	405.9186353696002	561.7178927160121	566.2600920733005	563.5190562482463	5448.0	5460.6964406404	5445.817527650401	5429.81293948666	652.8255468959999	595.3410361111071	562.9037852227768	527.2009820599607	5853.9186353696	6022.4143333564125	6012.077619723701	5993.331995734907	6192.171892349569	-1.0	3.0					108.2105161290323	76.2105161290323
796	2046	7	28	5408	-268	587	5140	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	417.95270836960015	452.803383321812	482.3832348937132	473.29218224205033	5414.0	5445.817527650401	5403.2520040504005	5431.073128267948	623.274896296	582.5421460601872	541.6873503766082	532.9779961999272	5831.9527083696	5898.620910972213	5885.635238944114	5904.365310509998	6196.110078141951	-1.0	3.0					108.2105161290323	76.2105161290323
797	2046	8	29	5428	70	603	5498	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	127.2502279296	225.46296798498827	289.5618668851648	460.5981571965441	5408.0	5403.2520040504005	5409.5625185404	5402.399847794268	551.048281096	519.5461969435472	516.6454261732213	513.4641044166087	5535.2502279296	5628.714972035389	5699.1243854255645	5862.998004990812	6196.897608768922	-1.0	3.0					105.2427741935484	73.2427741935484
798	2046	8	30	5423	-655	622	4768	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	198.29200980960024	268.11907110523646	445.2638603807185	538.6436108109392	5428.0	5409.5625185404	5416.4765078904	5402.452454116179	564.650679296	548.3552612607873	536.8550765115692	521.2615543045943	5626.2920098096	5677.681589645636	5861.740368271118	5941.096064927118	6202.104061261555	-1.0	3.0					105.2427741935484	73.2427741935484
799	2046	8	31	5404	319	683	5723	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	-136.85331675040015	125.66746803986008	310.0919801504825	418.7436801262599	5423.0	5416.4765078904	5410.0956935704	5377.12708926846	598.145941496	571.8594525028273	547.0827665484283	546.4013998222907	5286.1466832496	5542.14397593026	5720.187673720882	5795.87076939472	6202.152261911219	-1.0	3.0					105.2427741935484	73.2427741935484
800	2046	8	32	5389	-519	539	4870	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	342.01545216959994	480.82963360929193	540.8425837694911	673.3340801096891	5404.0	5410.0956935704	5370.0304515804	5384.514378363243	645.529746096	598.8752434565472	584.6064670748079	609.2821351187022	5746.0154521696	5890.925327179692	5910.873035349891	6057.848458472932	6212.04665030704	-1.0	3.0					105.2427741935484	73.2427741935484
801	2046	9	33	5382	124	778	5506	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	72.1917000095998	218.353413474156	442.7137492558674	524.1451893893109	5389.0	5370.0304515804	5372.5151478604	5319.273205779332	506.3861178959999	519.583773853307	561.317710249155	611.1633553678507	5461.1917000096	5588.383865054556	5815.228897116268	5843.418395168643	6205.429594517124	-1.0	3.0					94.846	62.846
802	2046	9	34	5368	180	675	5548	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	242.9416326496	462.1182972651	538.0218826062019	613.2119731920347	5382.0	5372.5151478604	5326.081484920401	5363.049289093396	755.398946296	727.1030122701873	733.45599305013	762.5481470755649	5624.9416326496	5834.633445125501	5864.103367526603	5976.26126228543	6221.678671315016	-1.0	3.0					94.846	62.846
803	2046	9	35	5321	-275	796	5046	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	432.2461984095999	514.4473987347961	596.3532511916876	663.6917342916968	5368.0	5326.081484920401	5360.4810729904	5377.189150633124	657.3006470960001	684.3827885047472	726.3489692822552	757.8461729581161	5800.2461984096	5840.528883655197	5956.834324182088	6040.880884924821	6239.227461629575	-1.0	3.0					94.846	62.846
804	2046	9	36	5288	-673	645	4615	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	178.78835296959983	331.4576106489718	474.2580233619631	689.1843504346846	5321.0	5360.4810729904	5374.298802010399	5265.11872104734	804.801566696	811.0070653014673	820.2947841265275	841.8226753297356	5499.7883529696	5691.938683639372	5848.556825372362	5954.303071482024	6238.441830197003	-1.0	3.0					94.846	62.846
805	2046	10	37	5246	62	661	5308	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-72.80114167039983	155.22481841282786	461.0354696169372	655.4818127245118	5288.0	5374.298802010399	5223.8914867304	5329.9487859039145	672.2673450960001	722.7565037083473	769.8729099288207	897.0616478716278	5215.198858329601	5529.523620423227	5684.926956347337	5985.430598628426	6222.304569585896	-1.0	3.0					86.3395483870968	54.3395483870968
806	2046	10	38	5213	-547	721	4666	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	219.2014402495996	511.5245847920597	691.5878823811768	895.5054816731607	5246.0	5223.8914867304	5256.972427320399	5179.451157262652	712.974194696	762.9956465310672	891.9885884948661	961.6215259209624	5465.2014402496	5735.41607152246	5948.560309701576	6074.956638935812	6227.9847794059615	-1.0	3.0					86.3395483870968	54.3395483870968
807	2046	10	39	5142	-72	688	5070	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	147.88538124959973	404.61084135066	690.2807912151884	885.1591496154117	5213.0	5256.972427320399	5173.2560796104	5246.676937010243	769.9636506960001	896.8873092302673	965.2351000599116	1017.0073364485896	5360.8853812496	5661.583268671059	5863.536870825588	6131.836086625654	6232.572533979635	-1.0	3.0					86.3395483870968	54.3395483870968
808	2046	10	40	5104	-589	732	4515	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	300.2532394095999	607.9237859133962	826.2635290479511	1001.8918835664742	5142.0	5173.2560796104	5181.2806203504	5145.436251392795	825.726467696	915.2068449496672	980.1036592136946	1043.4167479416822	5442.2532394096	5781.179865523796	6007.544149398351	6147.32813495927	6221.807062524343	-1.0	3.0					86.3395483870968	54.3395483870968
809	2046	11	41	5039	91	743	5130	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	185.88419848960007	493.198032212764	763.708148572275	885.2151651083224	5104.0	5181.2806203504	5106.0433933104005	5278.804549785708	833.833525696	922.8957189052672	1001.2169278647468	1017.5957441988526	5289.8841984896	5674.478652563163	5869.751541882675	6164.019714894031	6199.484959545557	-1.0	3.0					78.3126666666667	46.31266666666666
810	2046	11	42	5001	214	971	5215	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	448.1659916095998	728.169731267516	859.8007254564762	1073.8196973281365	5039.0	5106.0433933104005	5197.875332930401	5145.378041485356	844.034051896	945.7747561521072	976.6984551453731	948.3711234269796	5487.1659916096	5834.2131245779165	6057.676058386877	6219.197738813493	6184.325020958704	-1.0	3.0					78.3126666666667	46.31266666666666
811	2046	11	43	4954	988	1134	5942	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	617.0345516496	772.0949866625001	1011.099059360908	1110.8872860392198	5001.0	5197.875332930401	5085.6293593704	5134.091234441212	1056.006592296	1054.194818327387	1005.5368344325911	1022.852254868935	5618.0345516496	5969.970319592901	6096.728418731308	6244.978520480432	6170.970789971143	-1.0	3.0					78.3126666666667	46.31266666666666
812	2046	11	44	4946	1669	1469	6615	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	948.1551884496	1150.04237256778	1210.2492361857935	1370.9365809616331	4954.0	5085.6293593704	4995.3749450704	5014.300896830284	1121.908694896	1053.1417674047077	1057.9683523086806	1014.6120678298004	5902.1551884496	6235.6717319381805	6205.624181256194	6385.237477791917	6157.71905767761	-1.0	3.0					78.3126666666667	46.31266666666666
813	2046	12	45	4923	1835	1746	6758	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	1492.1553201296	1480.2381714631083	1564.0126384413406	1610.7641959793943	4946.0	4995.3749450704	4934.8797172204	5070.115339856444	1354.486438496	1269.8229025982273	1170.8879948514546	1098.1052933668377	6438.1553201296	6475.613116533508	6498.89235566174	6680.879535835838	6170.906407427534	-1.0	3.0					60.6943870967742	28.6943870967742
814	2046	12	46	4915	809	1513	5724	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	1642.9522565296	1692.423453918548	1702.594085099212	1750.3172100407892	4923.0	4934.8797172204	5028.9484711004	5014.228177239364	1609.734976696	1409.856612863467	1274.3820939258558	1143.5582194133217	6565.9522565296	6627.303171138948	6731.542556199612	6764.545387280153	6180.754169071359	-1.0	3.0					60.6943870967742	28.6943870967742
815	2046	12	47	4944	1420	1395	6364	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1296.6297129696	1390.241303744972	1526.945672593325	1564.0598941319215	4915.0	5028.9484711004	5002.9205940844	4934.353364026308	1325.871306096	1215.337846248547	1100.0038349148222	1207.65389935623	6211.6297129696	6419.189774845372	6529.866266677725	6498.413258158229	6171.55022214435	-1.0	3.0					60.6943870967742	28.6943870967742
816	2046	12	48	4982	1737	1503	6719	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1448.7928419696	1573.1534164883722	1597.104244661043	1674.2708111585202	4944.0	5002.9205940844	4886.0346736644	4872.609657255607	1275.3553782959998	1142.198001532587	1238.7787087789457	1232.9216076933344	6392.7928419696	6576.074010572773	6483.138918325442	6546.880468414127	6169.618706522628	-1.0	3.0					60.6943870967742	28.6943870967742
817	2047	1	1	5060	1086	1200	6146	2	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1709.9365336896	1705.0508407786838	1751.4662087230206	1812.467809100654	4982.0	4886.0346736644	4860.710023340401	4885.888906994711	1339.839062096	1377.726438807747	1335.4173307643196	1247.002303703694	6691.9365336896	6591.085514443083	6612.176232063422	6698.356716095364	6184.115937178079	-1.0	3.0					61.6943870967742	29.694387096774197
818	2047	1	2	5099	900	865	5999	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	1408.9305618896	1517.773799882404	1645.3483346839064	1771.779979078162	5060.0	4860.710023340401	4984.8403846144	4889.59342197642	1256.318165096	1250.0635890323474	1184.0405448191177	1208.825241200322	6468.9305618896	6378.483823222805	6630.188719298307	6661.373401054582	6201.413170683428	-1.0	3.0					61.6943870967742	29.694387096774197
819	2047	1	3	5170	1750	961	6920	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1276.2353552096	1454.730855952076	1635.4644991772484	1653.8287928334478	5099.0	4984.8403846144	5025.1327607004	4916.565442579071	910.321158096	945.1911911549472	1032.636416785759	931.2569602436392	6375.2353552096	6439.571240566476	6660.597259877648	6570.394235412518	6207.084092973367	-1.0	3.0					61.6943870967742	29.694387096774197
820	2047	1	4	5203	2616	1758	7819	2	1.64182644628099	1.6529173553719	1.13690909090909	1.25595049504132	1.28009900991736	1.46291089107438	1.47249504958678	1.67224752479339	1.12527722776859	1.69040594066116	1.70301980198347	1.13123762380165	1.14326732677686	1.12997029702479	1.08859405933884	1.06926732677686	1.04526732677686	1679.5795563696	1812.910753862612	1780.7251903987772	1805.815778793535	5170.0	5025.1327607004	5021.8842318104	5000.233363436787	989.190561696	1063.5693243604674	954.0748265585512	831.2331385760579	6849.5795563696	6838.043514563012	6802.609422209177	6806.049142230322	6215.61111498928	-1.0	3.0					61.6943870967742	29.694387096774197
821	2047	2	5	5239	1976	1805	7215	2	1.69309917355372	1.69995041322314	1.12854545454545	1.2685544553719	1.31542574264463	1.5165544553719	1.52627722776859	1.73959405933884	1.11993069305785	1.65481188115702	1.70932673272727	1.14074257421488	1.15296039603306	1.14480198016529	1.0971386138843	1.08150495041322	1.05221782181818	2257.3358964096	2131.456935285596	2056.633103830097	2080.93292505346	5203.0	5021.8842318104	5101.4042491504	5073.136486900155	1731.049678696	1423.3339967398674	1177.3853063405463	1029.8897827275202	7460.3358964096	7153.341167095996	7158.0373529804965	7154.069411953616	6232.331947245994	-1.0	3.0					47.82457142857143	15.8245714285714
822	2047	2	6	5272	1300	1360	6572	2	1.72495041322314	1.72929752066116	1.12405785123967	1.27008910892562	1.33237623768595	1.51864356429752	1.52479207917355	1.73296039603306	1.11587128710744	1.65824752479339	1.73772277223141	1.1455544553719	1.16411881190083	1.13614851487603	1.08387128710744	1.06326732677686	1.03484158413223	1997.9349188496	1951.26010549562	2005.5779737020664	1925.8240510885744	5239.0	5101.4042491504	5196.6319358464	5176.192263597148	1487.5376656960002	1222.5224556532671	1063.1855030333602	1220.3760550653797	7236.9349188496	7052.66435464602	7202.209909548466	7102.016314685722	6236.565792799876	-1.0	3.0					47.82457142857143	15.8245714285714
823	2047	2	7	5329	888	1113	6217	2	1.65227272727273	1.65789256198347	1.07989256198347	1.26850495041322	1.32922772280992	1.50479207917355	1.50507920793388	1.69179207917355	1.10958415834711	1.58690099008264	1.71471287123967	1.13437623768595	1.14838613867769	1.13458415834711	1.08391089107438	1.07639603966942	1.03789108909091	1620.0201930096	1744.169827851956	1738.8843376444718	1711.182717945538	5272.0	5196.6319358464	5273.2271266804	5209.270313539832	1111.794254296	985.340179875787	1162.952931398112	1158.2690400191998	6892.0201930096	6940.801763698356	7012.111464324872	6920.453031485371	6244.196970198463	-1.0	3.0					47.82457142857143	15.8245714285714
824	2047	2	8	5353	1129	1141	6482	0	1.58414876033058	1.58960330578512	1.07427272727273	1.25028712876033	1.29548514859504	1.45740594066116	1.4591683168595	1.60991089107438	1.10199009900826	1.5505544553719	1.78047524760331	1.12377227719008	1.1418316831405	1.10488118809917	1.06632673272727	1.06857425735537	1.05268316826446	1396.7530442496	1464.70971733046	1515.1133690411016	1534.0761992348644	5329.0	5273.2271266804	5284.561268430401	5347.208039596212	986.387008296	1163.6888838985874	1158.8119203071071	1377.3163484673996	6725.7530442496	6737.93684401086	6799.674637471502	6881.284238831076	6258.008045460056	-1.0	3.0					47.82457142857143	15.8245714285714
825	2047	3	9	5360	741	1097	6101	0	1.50997520661157	1.51355371900826	1.0576694214876	1.22751485140496	1.26420792082645	1.38514851487603	1.3903069307438	1.52097029702479	1.09635643570248	1.53838613867769	1.77494059404959	1.11023762380165	1.12306930694215	1.10570297024793	1.08215841586777	1.08311881190083	1.06861386132231	1337.6341225296	1414.827762242148	1462.3593729033928	1568.1036089085471	5353.0	5284.561268430401	5392.582849940401	5445.920476513612	1297.923883296	1253.1832437735873	1446.929986875582	1835.3086197935745	6690.6341225296	6699.389030672549	6854.942222843793	7014.024085422159	6264.7814528299	-1.0	3.0					64.0169677419355	32.01696774193549
826	2047	3	10	5385	665	909	6050	0	1.40412396694215	1.40788429752066	1.03642148760331	1.18345544561983	1.2168316831405	1.30095049504132	1.30635643570248	1.4108613861157	1.08833663371901	1.50550495041322	1.78634653471074	1.0837227722314	1.08990099008264	1.07059405933884	1.06258415834711	1.06750495041322	1.0583069307438	1131.6652076896	1238.892950019084	1408.2970010367146	1470.661857963345	5360.0	5392.582849940401	5488.8300270304	5491.4315449265	1078.741128296	1324.2918270825871	1744.8437603714556	2284.834011017081	6491.6652076896	6631.475799959485	6897.127028067114	6962.093402889845	6262.860182818333	-1.0	3.0					64.0169677419355	32.01696774193549
827	2047	3	11	5447	1167	1099	6614	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182	1017.4136424496	1233.50980615618	1345.6670227090483	1340.9290816707378	5385.0	5488.8300270304	5487.118419880399	5622.754925405291	1176.922579496	1641.238657414427	2208.409013363479	2375.8866150379545	6402.4136424496	6722.33983318658	6832.785442589448	6963.684007076029	6249.373385860107	-1.0	3.0					64.0169677419355	32.01696774193549
828	2047	3	12	5485	1717	1676	7202	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157	1304.5034914496	1401.6938689315805	1380.9953257579532	1332.6416268263854	5447.0	5487.118419880399	5598.9620060304	5542.895928208371	1573.586273896	2160.847311892507	2340.8024076043885	2505.111659248764	6751.5034914496	6888.81228881198	6979.957331788353	6875.537555034756	6216.718841469204	-1.0	3.0					64.0169677419355	32.01696774193549
