Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
29	2030	8	29	5484	-173	658	5311	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	214.7864116495998	317.76490933850005	321.3471238009374	358.5560321057848	5468.0	5510.3365820504005	5497.5001395404	5509.761888760669	643.7862210960002	582.9722764515474	558.9205678060671	552.2898370515984	5682.7864116496	5828.1014913889	5818.847263341337	5868.317920866453		-1.0		74.744				104.42064516129032	72.42064516129031
30	2030	8	30	5467	83	655	5550	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	133.72147836959994	176.10360020381222	254.6886388669105	333.4501788753122	5484.0	5497.5001395404	5494.781640890401	5492.600267940979	595.312679296	567.5962496607874	558.6895118404493	545.3885841605679	5617.7214783696	5673.603739744212	5749.470279757312	5826.050446816292		-1.0		74.744				104.42064516129032	72.42064516129031
31	2030	8	31	5428	89	707	5517	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	152.0311865696001	235.6911546355321	319.8645874744649	485.9725000097996	5467.0	5494.781640890401	5475.251788570399	5454.45988991886	619.4167814960001	595.1209357908274	572.2624678830698	568.2826988663272	5619.0311865696	5730.472795525933	5795.116376044864	5940.432389928659		-1.0		74.744				104.42064516129032	72.42064516129031
32	2030	8	32	5405	-316	740	5089	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	205.7765534895999	296.2565616157641	469.0897912684391	567.7101063584397	5428.0	5475.251788570399	5416.4744925804	5444.119784199243	671.1606860960001	625.7207455645473	607.7165552089735	628.0380473652976	5633.7765534896	5771.508350186164	5885.564283848838	6011.829890557683		-1.0		74.744				104.42064516129032	72.42064516129031
33	2030	9	33	5393	-355	653	5038	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	48.62140932959994	273.66090855742823	427.9538672638647	422.2249335620626	5405.0	5416.4744925804	5404.1605668604	5361.228043300132	685.487037896	649.7340925973073	659.0325650546959	684.2357998365317	5453.6214093296	5690.135401137828	5832.114434124264	5783.452976862194		-1.0		74.744				94.04	62.040000000000006
34	2030	9	34	5371	148	657	5519	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	82.1021876896001	276.77942192708406	314.11618507825153	384.2394941307229	5393.0	5404.1605668604	5347.8757519204	5392.560149420595	621.5288462960001	639.2034114501873	669.6086919582062	725.3648451431445	5475.1021876896	5680.939988787484	5661.991936998652	5776.799643551318		-1.0		74.744				94.04	62.040000000000006
35	2030	9	35	5304	9	643	5313	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	308.0545236495998	338.7978917337001	401.8900197272992	527.8925122177992	5371.0	5347.8757519204	5373.6984189904	5397.374567702723	669.9994670960002	691.2592640287473	741.3355345441921	764.3154634407879	5679.0545236496	5686.6736436541005	5775.588438717699	5925.267079920522		-1.0		74.744				94.04	62.040000000000006
36	2030	9	36	5260	-541	569	4719	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	196.86661480960004	289.88059531823603	447.7916812587082	533.9693269787841	5304.0	5373.6984189904	5372.4180400104	5274.969604452139	667.818326696	724.8558363334673	752.15910375251	789.7535150462247	5500.8666148096	5663.579014308636	5820.209721269108	5808.938931430923		-1.0		74.744				94.04	62.040000000000006
37	2030	10	37	5204	-25	544	5179	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-60.31090007039984	171.42731195618842	336.3340320434961	456.3990718841482	5260.0	5372.4180400104	5210.2979437304	5327.870706478315	639.061765096	691.8432391523472	745.2611138133016	871.7704945258646	5199.6890999296	5543.845351966588	5546.631975773897	5784.269778362463		-1.0		74.744				87.7432258064516	55.743225806451605
38	2030	10	38	5160	-622	618	4538	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	188.1858651296002	349.5595587601081	465.8569874609964	616.8098475679151	5204.0	5210.2979437304	5232.0745253204	5166.882814004252	609.3106146960001	687.2381463750673	828.969464231427	910.6382861022148	5392.185865129601	5559.8575024905085	5697.931512781396	5783.692661572167		-1.0		74.744				87.7432258064516	55.743225806451605
39	2030	10	39	5070	-771	573	4299	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-34.954652830400164	162.4057929762921	399.80406468856927	648.128235268227	5160.0	5232.0745253204	5138.2733436104	5224.049840352644	694.7822706960001	834.2732151142671	914.5506334404002	973.8837341741644	5125.0453471696	5394.480318296692	5538.077408298969	5872.17807562087		-1.0		74.744				87.7432258064516	55.743225806451605
40	2030	10	40	5023	-485	424	4538	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-186.9213287904004	124.12184236567576	450.9807612479432	673.9208059704297	5070.0	5138.2733436104	5131.8618503504	5110.964634155996	728.541847696	840.2182378656672	919.0519450513658	992.9300612933938	4883.0786712096	5262.395185976076	5582.842611598344	5784.885440126425		-1.0		74.744				87.7432258064516	55.743225806451605
41	2030	11	41	4953	-416	406	4537	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-17.346294990399656	339.3368376471566	594.0813540748738	682.5628612615903	5023.0	5131.8618503504	5045.3971563104	5232.519522409708	575.8150056960001	733.1683598412673	855.8117904933819	904.7605971564112	5005.6537050096	5471.198687997557	5639.478510385274	5915.082383671298		-1.0		74.744				77.0733333333333	45.07333333333333
42	2030	11	42	4906	-460	373	4446	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	150.13578924959995	444.76753834746046	575.7846970442699	794.2315919293562	4953.0	5045.3971563104	5130.7829019304	5089.270875879755	585.734971896	752.1615948961073	828.3023366149139	824.0407558773452	5103.1357892496	5490.16469465786	5706.56759897467	5883.502467809111		-1.0		74.744				77.0733333333333	45.07333333333333
43	2030	11	43	4840	437	467	5277	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	155.19709276959998	347.2612902380521	630.8086043070807	827.928695780241	4906.0	5130.7829019304	5009.9817733704	5069.706577688411	567.465092296	698.4550280273872	728.2580195941313	801.1289637252041	5061.1970927696	5478.044192168452	5640.790377677481	5897.635273468652		-1.0		74.744				77.0733333333333	45.07333333333333
44	2030	11	44	4821	-281	630	4540	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	481.0049500096002	736.3565192841562	903.408734538294	1076.7910668992834	4840.0	5009.9817733704	4904.3092630704	4937.588443913483	611.231234896	666.9370166327072	755.89511545243	762.3158610947082	5321.0049500096	5746.338292654556	5807.717997608694	6014.379510812767		-1.0		74.744				77.0733333333333	45.07333333333333
45	2030	12	45	4800	163	434	4963	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	374.7089700096002	618.003468616156	872.690393397261	1062.5805638736167	4821.0	4904.3092630704	4830.0956112204	4979.322395934843	683.2320584959999	767.3510298822271	770.7663930514232	768.6677439199249	5195.7089700096	5522.312731686556	5702.786004617661	6041.90295980846		-1.0		74.744				59.84	27.840000000000003
46	2030	12	46	4780	1543	779	6323	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	517.5263914495999	793.3958233515802	1005.8749698156852	1175.935482658091	4800.0	4830.0956112204	4919.9912871004	4913.326997746563	550.9677566959999	618.6423124594671	656.4523976631029	645.8552409955332	5317.5263914496	5623.491434571981	5925.866256916085	6089.262480404655		-1.0		74.744				59.84	27.840000000000003
47	2030	12	47	4771	764	1081	5535	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1280.0855979696	1389.961146605972	1450.6054230056557	1537.146956005311	4780.0	4919.9912871004	4884.8326140844	4825.928164767108	816.619906096	795.6367207685472	748.5254885330862	881.9271726734386	6060.0855979696	6309.952433706372	6335.438037090056	6363.075120772419		-1.0		74.744				59.84	27.840000000000003
48	2030	12	48	4781	377	884	5158	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1145.0269218096	1257.308060140436	1398.915021778424	1560.317274471006	4771.0	4884.8326140844	4741.1819206644	4748.535486231607	1025.171518296	909.8954942805872	1000.9628375067596	1015.0109271895592	5916.0269218096	6142.140674224836	6140.096942442824	6308.8527607026135		-1.0		74.55	623.0	75.52	900.0	59.84	27.840000000000003
49	2031	1	1	4817	430	752	5247	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	892.8024830496	1111.25425546494	1354.603634412566	1400.9090265117634	4781.0	4741.1819206644	4689.4754953404	4737.457594088311	787.330382096	914.7958028317472	951.4492373219566	946.5660391383929	5673.8024830496	5852.436176129339	6044.079129752966	6138.366620600074	6281.471702985038	-1.0	3.0					56.743225806451605	24.743225806451605
50	2031	1	2	4827	800	674	5627	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	891.6081970096	1181.263204350356	1276.9488101278123	1374.4088517342625	4817.0	4689.4754953404	4780.5829176144	4714.036564450019	884.121965096	929.8845881923472	930.6587313698296	991.9237458001062	5708.6081970096	5870.738699690756	6057.531727742212	6088.445416184281	6263.884886165785	-1.0	3.0					56.743225806451605	24.743225806451605
51	2031	1	3	4843	819	830	5662	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1137.7859540496	1242.6374033215402	1349.8718789656082	1592.2633923389574	4827.0	4780.5829176144	4792.2605027004	4711.831886349471	747.4566980959999	802.4063269829471	897.3175012756284	806.4712622228086	5964.7859540496	6023.22032093594	6142.132381666008	6304.095278688428	6256.438421762252	-1.0	3.0					56.743225806451605	24.743225806451605
