Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
37	2030	10	37	5406	152	550	5558	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-89.6810690704001	96.53627186878828	232.3578174263164	340.6807984719162	5461.0	5564.628273010399	5403.9533417304	5516.831011008715	676.666685096	719.8184506963473	766.8540069478024	887.9042515242285	5371.318930929599	5661.164544879188	5636.311159156717	5857.511809480631		-1.0		74.744				88.8232258064516	56.8232258064516
38	2030	10	38	5362	-472	645	4890	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	211.2381072496001	322.8782921102604	405.414326737495	538.1704697336867	5406.0	5403.9533417304	5426.603249320399	5357.287983386652	609.846434696	689.5403052990671	830.8732820212437	914.0436665700324	5617.2381072496	5726.83163384066	5832.017576057894	5895.458453120338		-1.0		74.744				88.8232258064516	56.8232258064516
39	2030	10	39	5272	-726	622	4546	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-1.3865135903997725	149.5108005395964	355.167251906646	590.2938694687125	5362.0	5426.603249320399	5333.424922610399	5415.584392563843	720.0606306960001	852.3300072662672	929.8713635627668	985.7180841670062	5360.6134864096	5576.114049859996	5688.592174517045	6005.878262032556		-1.0		74.744				88.8232258064516	56.8232258064516
40	2030	10	40	5224	-495	469	4729	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-194.3907601103997	83.76677770120432	396.2083840621091	612.7792659993438	5272.0	5333.424922610399	5327.6460643504	5303.318021291195	767.193767696	870.0179748096672	941.5668313381468	1010.7336023442076	5077.6092398896	5417.191700311603	5723.854448412509	5916.097287290539		-1.0		74.744				88.8232258064516	56.8232258064516
41	2030	11	41	5151	-380	469	4771	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-58.90236755040041	283.6166482101802	532.2620090948767	606.539645615814	5224.0	5327.6460643504	5241.0771253104	5425.324340332908	611.126145696	759.5579315892672	876.4735192089954	922.4561107334436	5165.0976324496	5611.26271256058	5773.339134405277	6031.863985948722		-1.0		74.744				78.15333333333331	46.15333333333333
42	2030	11	42	5103	-471	436	4632	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	131.22371184960014	411.9964449734202	520.5346360131305	734.2924846348312	5151.0	5241.0771253104	5324.848058930401	5281.604490246956	636.1640118959999	789.7238074241072	858.4646051957235	848.647465755489	5282.2237118496005	5653.073570283821	5845.382694943532	6015.896974881787		-1.0		74.744				78.15333333333331	46.15333333333333
43	2030	11	43	5038	612	560	5650	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	126.18107132960006	294.97465950262824	572.9887225190566	763.0701555025548	5103.0	5324.848058930401	5203.0662213704	5261.071825990011	615.9414122960001	736.2902490513873	758.524734199168	826.6119233128554	5229.1810713296	5619.822718433029	5776.054943889457	6024.141981492567		-1.0		74.744				78.15333333333331	46.15333333333333
44	2030	11	44	5020	-122	766	4898	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	525.5443230495998	754.9498508889401	893.1952557927962	1047.0325134388236	5038.0	5203.0662213704	5097.9126500704	5128.661467935884	687.721914896	724.3797050087073	801.4246139884733	799.1440624881826	5563.5443230496	5958.01607225934	5991.107905863196	6175.693981374707		-1.0		74.744				78.15333333333331	46.15333333333333
45	2030	12	45	5000	186	611	5186	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	447.6253151695997	650.660663709092	873.5897655207563	1041.7426092282296	5020.0	5097.9126500704	5024.5334012204	5170.721874460443	792.340738496	849.2033058582272	834.3883343417865	820.1844280108601	5467.6253151696	5748.573313779491	5898.123166741157	6212.464483688673		-1.0		74.744				60.92	28.92
46	2030	12	46	4982	1642	1064	6624	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	526.4932891296	775.5992699905082	971.6670762141443	1126.005231980378	5000.0	5024.5334012204	5115.0291591004	5105.399927698564	691.763276696	723.7031629234673	738.5367704679479	713.194282714562	5526.4932891296	5800.1326712109085	6086.6962353145445	6231.405159678942		-1.0		74.744				60.92	28.92
47	2030	12	47	4977	812	1504	5789	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1305.0187549696	1389.474715718172	1424.7902608464058	1483.926011762093	4982.0	5115.0291591004	5081.2069290844	5018.901798360707	1046.879086096	965.7393608445472	880.7917942350696	988.335537144602	6287.0187549696	6504.503874818572	6505.997189930806	6502.8278101228		-1.0		74.744				60.92	28.92
48	2030	12	48	4990	405	1289	5395	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1155.4880146096	1240.132472383316	1351.8724602239351	1515.2228490796513	4977.0	5081.2069290844	4940.3908126644	4943.160025603607	1362.611738296	1159.8052532845873	1194.151682726032	1171.536113828158	6132.4880146096	6321.339401467716	6292.263272888335	6458.382874683259		-1.0		74.55	623.0	75.52	900.0	60.92	28.92
49	2031	1	1	5029	583	1143	5612	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	883.9508606495999	1070.7808067139	1314.2069511710024	1361.003851048035	4990.0	4940.3908126644	4891.2815243404	4934.658914857911	1095.895542096	1149.2211947437472	1138.392838635955	1105.7991030702256	5873.9508606496	6011.1716193783	6205.488475511403	6295.662765905947	6585.977496280991	-1.0	3.0					57.8232258064516	25.823225806451603
50	2031	1	2	5043	1094	1148	6137	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	927.9495282495998	1201.48726291686	1280.395092077607	1361.0155644513593	5029.0	4891.2815243404	4985.0598206144	4913.74494074522	1190.1172850960002	1167.1440450163475	1127.0076228964265	1158.051897557336	5956.9495282496	6092.768787257261	6265.454912692007	6274.760505196578	6565.220219403616	-1.0	3.0					57.8232258064516	25.823225806451603
51	2031	1	3	5065	1282	1461	6347	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1280.2948168096	1342.588492587436	1405.4916707012703	1631.3576148749758	5043.0	4985.0598206144	5000.042409700401	4914.35488777587	1130.577818096	1101.300443366947	1139.0888245122171	1004.9762373657496	6323.2948168096	6327.648313201837	6405.534080401671	6545.712502650846	6560.275330955043	-1.0	3.0					57.8232258064516	25.823225806451603
