Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
23	2030	6	23	5867	238	896	6105	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5929.0	5841.9809230304	5901.3346293504	5853.534518830092	1073.827060896	980.2525051659072	892.2954823485544	800.2681672995825						-1.0		74.744				106.506	74.506
24	2030	6	24	5818	538	824	6356	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5867.0	5901.3346293504	5867.7653698104	5844.219545504908	825.863050896	783.7549586839073	720.2025235268818	668.5521786879251						-1.0		74.744				106.506	74.506
25	2030	7	25	5716	511	768	6227	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5818.0	5867.7653698104	5796.8188083304	5805.235340988555	782.137457896	719.0653708413072	667.7133503981365	619.6206737959174						-1.0		74.744				110.24470967741932	78.24470967741931
26	2030	7	26	5667	537	798	6204	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5716.0	5796.8188083304	5718.9111986404	5758.949585828732	706.791229896	659.0842526917072	613.2553621158538	579.0373075729324						-1.0		74.744				110.24470967741932	78.24470967741931
27	2030	7	27	5605	388	926	5993	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	427.9034136095999	361.7591784287158	291.51747714378166	263.9116650051586	5667.0	5718.9111986404	5685.108647650401	5685.790700837059	738.2717068960001	668.9265722231073	620.1035483312155	571.6508474034464	6094.9034136096	6080.670377069116	5976.626124794182	5949.702365842218		-1.0		74.744				110.24470967741932	78.24470967741931
28	2030	7	28	5592	-127	817	5465	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	342.8210183295997	276.57184670882793	253.22365885421905	141.99575315791833	5605.0	5685.108647650401	5620.9980110504	5665.876989323948	831.9122762959998	734.6874993761871	656.1744658335593	621.1028535457378	5947.8210183296	5961.680494359229	5874.221669904619	5807.872742481866		-1.0		74.744				110.24470967741932	78.24470967741931
29	2030	8	29	5611	-149	751	5462	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	53.59479140960025	77.2544703725963	16.155643765887362	17.173743166325266	5592.0	5620.9980110504	5612.9167905404	5619.445280575868	721.7406610960002	647.0724412595472	614.3886841963724	597.2200500689942	5645.5947914096005	5698.252481422996	5629.072434306288	5636.619023742193		-1.0		74.744				105.98664516129033	73.9866451612903
30	2030	8	30	5597	100	711	5697	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	-18.897017630400114	-59.72525479778801	-37.09064628964916	2.613206450190092	5611.0	5612.9167905404	5613.758411890401	5606.634405029779	672.4753992959999	632.2477431647872	610.3939044526219	587.8412067683826	5592.1029823696	5553.191535742612	5576.667765600751	5609.247611479969		-1.0		74.744				105.98664516129033	73.9866451612903
31	2030	8	31	5563	103	704	5666	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	-3.296730230400044	7.4416562022518065	34.45940557978997	182.60538372643384	5597.0	5613.758411890401	5597.580934570399	5572.05262026366	665.6948014960001	633.9082127548272	605.1866936752144	597.4398770388296	5593.7032697696	5621.200068092652	5632.040340150189	5754.658003990094		-1.0		74.744				105.98664516129033	73.9866451612903
32	2030	8	32	5541	-257	734	5284	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	57.89008436959966	74.27233141141187	211.07663477383755	284.2100567954142	5563.0	5597.580934570399	5543.1812355804	5565.528181444043	667.164786096	628.5670851845471	614.6865793270573	636.37522096511	5620.890084369599	5671.853265981811	5754.257870354238	5849.738238239457		-1.0		74.744				105.98664516129033	73.9866451612903
33	2030	9	33	5530	-346	659	5184	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-75.17450263040018	93.13607774121226	199.8677197828601	169.8140408997258	5541.0	5543.1812355804	5533.3449458604	5486.127401718532	686.5934178959999	655.480871713307	666.4674037912068	689.8341466539362	5465.8254973696	5636.317313321612	5733.21266564326	5655.9414426182575		-1.0		74.744				95.606	63.606
34	2030	9	34	5508	145	663	5653	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-35.39770331039972	98.43134053848394	97.27426748492178	155.5054364256805	5530.0	5533.3449458604	5478.629914920401	5519.557764195796	631.5242662960001	649.6251750941874	677.410363925927	730.7177305633702	5494.6022966896	5631.776286398884	5575.904182405322	5675.063200621476		-1.0		74.744				95.606	63.606
35	2030	9	35	5444	-10	614	5434	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	184.04809052959968	164.841354134948	203.82440435811543	324.79319655119343	5508.0	5478.629914920401	5505.1415589904	5525.692708617124	676.9524070960001	696.6222465367473	744.8895043616376	767.177719115447	5692.0480905296	5643.471269055349	5708.965963348515	5850.485905168317		-1.0		74.744				95.606	63.606
36	2030	9	36	5402	-498	561	4904	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	72.7461303696	131.144631243012	272.8180145417148	349.9460066826871	5444.0	5505.1415589904	5505.995213010399	5404.825456484139	641.9669666959999	706.4651655814671	738.8337484296235	780.3052257855315	5516.7461303696	5636.286190233412	5778.813227552114	5754.771463166826		-1.0		74.744				95.606	63.606
37	2030	10	37	5348	71	532	5419	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-139.73148223039993	59.04781382305214	197.073417593022	315.6152741597391	5402.0	5505.995213010399	5346.1585377304	5459.554673480715	636.1696450960001	689.4138405683473	743.8502999706727	869.3879368862398	5262.2685177696	5565.043026833451	5543.231955323422	5775.169947640454		-1.0		74.744				89.3092258064516	57.3092258064516
38	2030	10	38	5306	-529	588	4777	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	159.06097528960004	276.0018743220444	372.0590511335795	515.8451516286968	5348.0	5346.1585377304	5369.686996320399	5300.570992871451	598.973754696	680.2681445230671	822.4861343475205	905.2801392973842	5507.0609752896	5622.160412052444	5741.7460474539785	5816.416144500148		-1.0		74.744				89.3092258064516	57.3092258064516
39	2030	10	39	5217	-757	566	4460	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-50.55186455039984	114.34914305398024	331.55014348564384	571.5271796105416	5306.0	5369.686996320399	5277.7288166104	5359.5756488574425	670.7407306960001	815.7880700862673	900.3392673630909	962.8602941200596	5255.4481354496	5484.036139374379	5609.278960096044	5931.102828467984		-1.0		74.744				89.3092258064516	57.3092258064516
40	2030	10	40	5170	-524	431	4646	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-220.93114203040068	66.95341356197139	382.3072273809727	597.3238401481674	5217.0	5277.7288166104	5272.7272853504	5248.342368198396	724.8521676959999	836.4085376896672	915.7013634705628	988.963245912579	4996.0688579696	5344.682230172371	5655.034512731373	5845.666208346564		-1.0		74.744				89.3092258064516	57.3092258064516
41	2030	11	41	5099	-382	425	4717	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-76.8830664304005	268.79425348173174	516.1477821339711	603.2480961277486	5170.0	5272.7272853504	5187.0662173104	5371.102350837708	581.286085696	736.3424514972672	856.6579439971212	904.8488966904872	5093.1169335696	5541.521538832132	5703.213999444371	5974.350446965456		-1.0		74.744				78.6393333333333	46.639333333333326
42	2030	11	42	5052	-474	385	4578	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	123.98575680959982	401.8677114314361	521.5234673866328	739.801670171458	5099.0	5187.0662173104	5272.2862709304	5228.528751776556	600.654871896	761.2654120761073	834.4819570305899	828.9023448566231	5222.9857568096	5588.933928741836	5793.8097383170325	5968.330421948013		-1.0		74.744				78.6393333333333	46.639333333333326
43	2030	11	43	4986	626	517	5612	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	118.0636712495999	297.5507964246601	579.6330312303089	770.4512520158362	5052.0	5272.2862709304	5151.7030873704	5209.325970975611	574.033852296	702.8524254593872	731.8049398605935	804.6952249319979	5170.0636712496	5569.83706735506	5731.336118600709	5979.777222991447		-1.0		74.744				78.6393333333333	46.639333333333326
44	2030	11	44	4966	-111	692	4855	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	538.6173780496001	769.8781247519403	906.5004296396762	1059.9555152019489	4986.0	5151.7030873704	5046.4863400704	5077.536851316683	653.335634896	696.9931167127072	779.016050581886	779.99169143063	5524.6173780496	5921.58121212234	5952.986769710076	6137.4923665186325		-1.0		74.744				78.6393333333333	46.639333333333326
45	2030	12	45	4943	230	555	5173	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	461.5697171295998	663.1893848393081	885.9575059017848	1058.464007687498	4966.0	5046.4863400704	4971.9089352204	5119.324974332443	730.5615184960001	802.6156670542273	797.4001064801538	790.666571345484	5427.5697171296	5709.675724909708	5857.866441122185	6177.788982019942		-1.0		74.744				61.406	29.406
46	2030	12	46	4924	1890	988	6814	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	553.2863970896001	799.2241891483241	996.438773824872	1154.6289212027618	4943.0	4971.9089352204	5060.4619441004	5052.635962437764	650.193156696	690.2424047394672	711.620975420599	689.6637293996394	5496.2863970896	5771.133124368724	6056.900717925271	6207.264883640526		-1.0		74.744				61.406	29.406
47	2030	12	47	4915	961	1470	5876	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1433.6284650896	1497.098384101124	1512.6635332218707	1563.9427175666706	4924.0	5060.4619441004	5025.3853600844	4964.780663468708	983.526306096	917.8085572485472	841.7593792050222	956.5294800515812	6357.6284650896	6557.560328201524	6538.048893306272	6528.723381035378		-1.0		74.744				61.406	29.406
48	2030	12	48	4926	523	1271	5449	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1272.7889145696	1335.6428291443322	1437.3506422267417	1591.2713493088338	4915.0	5025.3853600844	4882.0419096644	4887.564603156407	1340.165018296	1138.6889309805872	1175.5615513496996	1153.9629403952197	6187.7889145696	6361.028189228733	6319.392551891142	6478.8359524652415		-1.0		74.55	623.0	75.52	900.0	61.406	29.406
49	2031	1	1	4961	494	1142	5455	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	979.7930102896	1156.5208332530442	1390.442703187732	1430.627718215046	4926.0	4882.0419096644	4831.0342103404	4876.92294283151	1078.639862096	1133.345213367747	1122.8217761173116	1092.2702827432577	5905.7930102896	6038.562742917444	6221.476913528132	6307.550661046556	6574.334880531714	-1.0	3.0					58.3092258064516	26.3092258064516
50	2031	1	2	4972	1065	1110	6037	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	925.9634705696	1208.491282421932	1300.5095600830905	1380.6895634296825	4961.0	4831.0342103404	4921.8343046144	4853.77716454202	1188.3544850960002	1161.4949820563477	1120.7978319545543	1152.4910439940666	5886.9634705696	6039.525492762332	6222.34386469749	6234.466727971702	6550.2712752451625	-1.0	3.0					58.3092258064516	26.3092258064516
51	2031	1	3	4993	1269	1414	6262	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1274.4780192896	1352.585019244444	1417.9300686229503	1659.2982519021866	4972.0	4921.8343046144	4933.958505700401	4851.593001275071	1093.467618096	1072.9725077269472	1117.2123734695692	988.7744493772984	6246.4780192896	6274.419323858844	6351.888574323351	6510.891253177257	6542.516374449128	-1.0	3.0					58.3092258064516	26.3092258064516
