C1,addC1,C2,P1,P2,rcThreshold,wetDenominator,dryDenominator,adjLevel,adjFlow,lf50Conf,lf99Conf,lfDryThreshold,lfWetThreshold,Coastal Impacts: Upstream Buildings Impacted (#),Coastal Impacts: Downstream Buildings Impacted (#),Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($),Hydropower: Moses-Saunders + Niagara Energy Value ($),Meadow Marsh: Area (ha),Muskrat Lodge Viability (%),Recreational Boating: Impact Costs ($)
417.1648081316831,133.77080845098857,173.002501927667,0.5028551997819689,1.7513285259939428,6170.386407975777,195.01612884821554,594.3203595035724,75.41912553587203,20.962140762698155,208.6742036123382,41.705627798243725,6253.698009719505,6552.183400523775,28.396995394261623,-6.12268646964488,-1.907173551060672,1.582651850136795,-10.727369779341789,-36.69880738504207,56.54350860992415
26.876315543159098,238.7507646851995,195.0166733696436,0.5,1.0017407178040065,5885.32100011974,213.89888984505134,852.536514465301,75.86518401428306,-49.81953161481098,137.9495873157719,244.97124587409755,7698.755822813164,5864.508070059605,-50.2789671886766,-6.335814594471265,-1.7981776621748229,1.919210365497031,12.14302479622098,-40.42207083305249,76.92504081936123
14.800749586409,98.23594783133348,163.47866346921225,1.6944896588556007,0.6888689085313758,6299.680758905365,62.756380739970425,1435.3250609899721,76.29878353923645,49.855836210004625,177.20613035156833,144.88547863412495,6536.808259351214,7749.704739333465,-39.08250118506027,-15.849250947903002,-3.026923434353756,2.858232292959844,-53.12095456158622,-42.527968466625765,156.35240802535446
0.0,227.6427649202277,237.37429235198255,1.725842299671984,0.8682956933036063,6801.562939324438,69.58083701209462,1787.3386136403735,74.90632637183384,46.570590581868345,151.45194741631207,123.46742735158115,6253.869425974452,7521.284014559398,-30.46309326204924,-17.120793540853903,-3.3144913690225586,0.9935679621349388,-29.45009934781132,-17.2721792104146,18.19487466937868
0.0,150.23377837729745,75.35359674742695,1.8535701530887718,1.6493524467762741,6922.028982259471,102.10162305101031,1459.0103993543212,74.96756763657955,42.74721431745856,69.18343246583784,52.738026099836,7384.4152032716565,7532.503720404122,838.1153709094023,-4.209263782746523,-2.0548235567586413,-0.2162951288974809,-53.89766327097097,-16.266592645225316,117.2326645940514
16.7311096938552,246.41138585141888,227.02315569912523,1.0955617850719974,0.8777149115636028,6613.964698170333,436.32764912622184,847.27897659666,74.44757908898835,11.90996163489757,210.75602040137866,35.6963909302783,8568.701490668265,7128.83303001843,8.602611361620248,-6.110772891250936,-1.94798542765936,-0.2300484914266001,4.309716706535191,-15.093077937778292,-19.57529406629645
69.3995294250597,208.53312171270338,213.05640626909482,0.5321020251434807,1.6082505725067289,6585.794109794653,402.0387364145415,893.0247590194399,74.74192419525147,-28.68377352701951,200.31637586812928,115.66080844128048,6695.81368315201,7068.941566237825,-38.59858702357332,-8.365732878009032,-1.768008081681237,0.479834871022217,8.840782798685943,-16.195472993553654,-0.6967319533226402
107.8866993131533,228.8746571293738,262.66228185189993,1.106889374184969,0.6053848566019754,6552.762206689935,892.9099736668443,1130.0664593276656,76.22350984644721,-17.0547317650706,190.74112168065415,200.96736173778407,6697.823328916325,7147.674443439269,-18.111081403694516,-7.486064126248466,-1.8338323760471864,0.3077381220554119,20.69007487327437,-8.850487807257426,-16.764667799194047
21.903566729077,201.42844767436276,195.77204341315218,1.1441947056623438,0.9403682365554795,6235.5732806400265,46.22233878225196,1052.212477229315,74.3879935757059,-32.395477892964976,125.13459587248398,200.04689783942268,6655.6619309704,7679.0807538797,-81.09464304553458,-15.170744921770511,-3.084264147374023,3.1793314953436957,35.33176721688528,-49.65187624689715,150.11219718036915
0.0,234.60085831735861,244.9730130468904,1.0460931558681712,1.0406015152909922,6838.334147588219,1.0,2000.0,74.89792848391107,44.70113245706584,73.1185917955655,126.74928704099419,6989.074112339918,7616.10589103212,-25.840441649047023,-16.935013278084305,-3.312876241374651,0.8598832713570446,-32.86464123267462,-18.929041895619203,27.30228499914054
0.3989970624012,233.14935558333718,287.902912457642,1.2910096542710263,1.6123341923445667,6821.093314482323,412.4808946784631,931.0237688579199,74.90575079492389,42.86898138898826,69.18343246583784,222.3549248761356,7371.425613153013,7478.594048943758,75.4433286696484,-3.3228821616010684,-2.028756180911319,-0.4463726553337175,-21.437976156706515,-4.147407542701017,-8.56626484129947
14.9678034638557,80.12435697755872,176.00892849566387,1.5682281603361699,1.9075156574924446,6794.850751996153,55.96545685302396,904.1054672673924,76.65059528762026,24.818746560557486,193.18128010286097,240.2734987675322,6690.669293085375,7693.495395320413,-76.38940448382392,-15.277515414214262,-3.0001529407978134,2.3013808030594776,23.312089993369582,-26.06832814310602,102.99577209886648
952.2770652909024,243.23815395668936,19.03745148893967,0.6579027645826077,1.4560906881281468,6168.820924874229,1003.1493411675127,323.878483281985,75.88745851036632,-50.0,196.836619067509,250.0,6106.395424742544,5502.381082356771,20.722135947672303,-6.210078293240937,-1.9307218128777144,1.636257950378635,-7.204779996098379,-37.56474375821167,52.24094284699355
1.4507989582206,95.04035389713452,131.94645400051172,1.4387494242457501,0.7067145026680691,6509.1159153157205,316.74678375023126,872.3935523424427,74.61985785192532,46.38667192111876,112.20015566919638,80.09758472726475,7736.95361621373,7183.251578062223,15.16825869273118,-5.415229384657022,-1.86730211906876,-0.4118522281795636,-26.038305322872525,-16.026776208871706,19.254423166528277
20.2091138161016,243.7688154345875,149.70803523392829,1.3050544698451714,1.2017596068854512,6260.083479115871,33.62787718653091,1062.708356459449,76.21571340972093,36.42203208773449,191.0428937957606,199.1668502670611,7851.848655388614,7437.416698079527,-35.78002020464254,-16.52060259984808,-3.075301203252714,3.102212685007619,-46.09078705373955,-40.00088512573355,133.06262482524787
3.1243151242796,197.06925546280434,68.59260255996745,1.5555350759831859,0.6425987735320544,6639.341992697383,75.98035206980904,1116.9515200497954,74.58771256426407,-27.88177081772421,215.3401818409415,163.39915158531176,7469.828233292973,7517.5452239837405,-54.64738460377509,-16.85802080886381,-3.114679994411901,1.4889464148397136,10.691371711473751,-16.029532196511123,18.68703682361516
7.3575438545258,248.860300490711,141.79600061099043,1.4490223307719665,1.2116097452026129,6839.052246457774,276.99788251935666,1274.2818978579323,74.75382584543415,49.452986463231795,246.28187053695842,132.63032170644598,8126.706076395085,7162.30898220525,100.5531870828948,-6.019684659206409,-2.07644450227753,-0.3279410252066509,-29.28672113167084,-15.277147570944466,28.1067013491512
573.5834375896507,202.20140628488886,109.71225619272514,0.5633866028557127,0.8628458917193584,6149.379241657224,410.3710057532969,938.4736489946042,74.17900713994065,43.933311858615596,159.66618824457612,137.44820768656356,7487.106751744155,7173.740521534696,19.357317661154852,-6.015084788755971,-1.9082572455395583,1.6883197346800138,-10.422592205771648,-38.28484034510345,74.1942583318297
145.9370791159117,149.69855751435745,289.97210665603296,1.1604614915381244,1.7301363726883614,7066.938011728193,961.571426548109,1524.4287922572173,75.68536833617894,44.662007079024974,69.60509491125477,223.89867719285388,6826.261297474952,7485.406922743756,-41.6228846936674,-7.856300830547505,-1.664559760614165,0.3578961523699612,-2.1864077925731986,-4.815115080153208,1.151199920557353
8.1924180137989,143.24730567309643,200.31942535594496,0.598621679392637,0.7520449095541912,6625.559024768858,117.7368280789587,1299.1873771198375,74.35593218147402,31.69741284022892,180.9573639660978,224.87923944674472,6926.083226888099,7147.117004964899,22.11623427435443,-5.255320893301963,-1.9370301840831972,-0.408000476735189,-4.538937091858028,-3.855121147178928,-23.20768727876882
29.4060908318745,215.89254468686687,211.2380542867205,1.9225590515154398,1.86278950932035,6642.992990027824,766.7585199932345,880.0601492666208,74.66644629628256,42.55456401817443,186.77818115671232,175.01089267789877,6248.574126314054,7212.8991806954855,17.714787896416592,-5.237617162671291,-1.8985274257261568,-0.4576487420524036,-26.781440815620662,-7.596184735539486,12.53151353770361
40.24538267158459,202.5904602640264,237.50582811112878,1.3925672198591208,0.8352264464549459,6180.121794972615,80.77933430700273,1595.01984495726,74.60711762358972,45.362002439496166,184.47936727768177,23.098835114263974,6435.659807898787,7916.054050167296,-50.96943924209129,-15.797341086470482,-2.9976051404751107,2.801145561401688,-32.08438073611568,-45.86977625542827,136.46883846104035
1.4507989582206,92.84983876579328,200.92257479941708,1.405956749185178,0.7041115935814724,6509.1159153157205,316.74678375023126,1595.202814352841,74.65144516069209,46.16467659403088,112.20015566919638,80.09758472726475,7736.95361621373,7188.64638751564,8.971557430958992,-5.163165791208091,-1.8205124092747955,-0.4541042109290954,-26.707041291824616,-12.576583095778108,19.38147612350678
0.0,223.04952166622724,252.43994347742742,1.7955589764909887,0.8328163718273037,6742.79984278015,19.749300370704322,1887.4176591890794,75.05123844390263,48.970187506192275,158.98688093540724,124.75092009101735,6020.087749934119,7695.031626964562,-49.694938922644575,-17.33540771953401,-3.2709193136680645,0.9965797093483808,-20.69907048314175,-16.485871495402222,29.665661069038308
0.5345623178062,104.30009918956698,199.49786602249984,1.4827640795006396,0.7063897202006861,6692.498142253983,1044.2004487831348,1763.7362313910994,74.79453137729338,46.77111184104368,76.33710724769317,49.12914803039487,8646.541744207634,7286.797351819452,15.827099682947262,-4.905380760407547,-1.563435150377522,-0.2173808330689827,-26.18994775518124,-1.9110626368932704,5.63447971083442
0.0,167.84187913271464,191.28744311789592,0.63420592576489,1.570271528386937,6599.102496048884,47.843929851604514,991.9132131355966,74.9661397356154,37.178273705078425,217.89024448539143,175.460388793492,7718.232650584396,7282.678099595469,77.44581712270752,-5.37315165120292,-2.080008862712267,-0.4516044574395402,-32.03855270604264,-7.796840863122812,22.477825081192343
51.1806969420589,220.70320767282166,18.85330723883271,0.523644867834671,1.1353726182498336,6277.43073032613,298.9693227238244,2000.0,74.86720569470815,-3.9952313692180184,206.7139962278497,109.80239435220105,6612.197885497417,6628.886530191213,-53.92715563966839,-6.573648689490674,-1.7140539479561323,1.18999835894525,7.201289529215889,-32.94318004548597,79.92358190370533
18.8760537716681,148.64213295363518,163.83758813970977,0.5122843408613712,0.8444886980596493,6471.83674630454,168.7758039952643,854.4705942274354,74.15484942247122,-41.22325375119434,129.48865742516395,165.70420613278966,6642.928654277384,7227.399836618343,-18.261466025916302,-6.836228658296942,-1.8022704856949063,-0.1719483050521253,-10.14291590550276,-9.62216434630018,-6.687488057402549
14.800749586409,224.29443557279902,163.47866346921225,1.6944896588556007,0.6721608206569282,6299.680758905365,62.756380739970425,1829.7553996852623,74.82759254465104,47.009123351249414,177.20613035156833,144.88547863412495,6536.808259351214,7766.715230988562,-41.82533051494585,-15.888511814379248,-3.02600652985704,2.865055995002467,-50.90477508710055,-43.59677193809449,157.59914775587947
69.3995294250597,208.53312171270338,213.58612248063707,0.502590833353529,1.6061554131846596,6595.4342587755855,402.0387364145415,893.0247590194399,74.72496529961408,21.795076467685007,200.31637586812928,115.66080844128048,6695.81368315201,7054.490293771608,-58.018751959160085,-8.22652204181978,-1.685151839933127,1.0132859730857469,11.429026677483744,-22.552954939061724,61.400421269602845
40.5744027312374,230.1023577562708,226.12362371394082,1.721904107090185,0.8267098922535412,6675.596809515053,87.33698599646095,1754.2658984675977,76.04559112734718,43.546686313261446,67.6662177088847,242.5735179780026,6251.34634998073,7614.043680511891,-57.46462818562841,-15.956107834068067,-3.1354912009373805,2.8407653492121647,-39.28698161731164,-25.417752116994585,123.52472049028822
0.9641270226565,100.92886775273352,192.14008571594445,1.5908432828052637,0.9402515313802388,6479.043649175955,410.15876755523067,820.6949763021977,74.84182348554906,26.237955802877366,193.5886195588349,117.8130887545842,6235.922403351153,7363.6025032603,72.16022965568413,-4.67407656445988,-1.9670185118579824,-0.5622531454882619,-30.150443781178737,-4.950638876000824,-0.9065717645684574
118.70775379462819,165.80778374763315,249.3754230219952,0.8869913039902675,1.4326711145215774,6635.029518972834,1023.6474123411737,1270.7127445632395,74.62747018969026,15.723988838882079,192.73800792405035,81.0081145579466,8580.090186171858,7332.59109705502,-46.67847187215276,-7.975716560434705,-1.5852058817082575,0.4051801850212917,-0.569803597745796,-7.529434209226476,14.42571003495261
50.1066927354454,221.4178302602971,35.33390565443652,1.5140327430405436,0.7652597918058806,6829.86869364713,72.27565188208227,1585.9145395587582,76.45853313904932,32.73994425667253,79.64753415019572,163.8293815814679,6635.549249042898,7585.496168888642,-72.39702217372559,-16.096286544353756,-3.06478992943808,2.6557424778622845,1.070111529775137,-24.269381793411476,136.742277052159
1.1605137383852,131.16869234507175,198.82951879199774,1.2970319878934649,0.7058060424329529,6151.933825156126,487.79762496590405,1166.57510783237,76.20107773951845,21.84126214187995,196.97046977065415,228.3139869182616,7854.010246783126,6889.636318208416,-22.592218250259005,-6.779087508646714,-1.7776815460444826,-0.0451542938378781,-18.86524658306583,-15.36715964430594,29.838114500724863
61.7409934592697,220.75734438647245,270.874220466489,1.1047920414149872,0.6235562015872564,6445.906538929603,914.909841351872,1120.6405353014618,76.18203786248536,-8.880732599337222,200.01133008284427,205.10308790612885,6749.659244261268,7142.10567965995,-13.17607299993356,-6.728489177194402,-1.755824247148287,-0.1057677453598255,1.251137777755062,-9.4459834116983,-16.74122957282314
43.848430112422804,237.80048024607638,149.40753784241437,1.2993312334717477,1.1980175819717214,6274.580961981454,79.97767739411505,1084.7335029000865,76.18179065741296,34.945002092983486,190.35250936398202,196.5166977334919,7789.2575528277275,7414.750984525754,-70.68784340780373,-16.654498216441485,-3.072265941694422,3.2503003239716106,-0.3905848062838127,-50.77082689406821,155.65619193224322
37.5105320546551,199.98732250260522,270.8756353159762,1.296364756146065,1.1611887881953875,6462.633771930816,46.75860023941595,776.5040856710303,74.96005675150457,23.905821718931875,247.806006320456,94.78927040493625,6715.280039207065,7648.1470602128975,-47.72245666544613,-16.11414002526838,-3.119327625504227,2.9726301298766926,-34.08296213505827,-33.44130022936559,101.31395198370022
4.5333216747971,7.5061312831287,162.94479993306328,1.315004808785162,0.577371431881881,6100.297131985651,296.99778349956813,884.8229454856432,74.70788783177498,47.165554818389325,180.71475145598257,99.27231043024825,6895.438946797576,7296.876971843742,-9.215103925752294,-5.442692596788582,-1.5890660291653032,-0.1735175250271939,-36.428210410390015,-3.663769638414998,65.48604671619205
1.8135216609243,220.27016921982553,195.77771954419254,0.5418763885881249,1.99152231522072,6467.256700525945,44.162422683785636,924.2588316314309,74.37176810793565,-37.83180708069642,198.49526207264879,144.1276976991696,6660.203617464013,6607.885417169729,9.282196747242155,-5.650670182674877,-2.0250618786051544,0.7934503384124061,-3.3013229749618915,-24.253272891143848,6.808988812379245
13.490510120025899,143.9407652926244,163.00858575074326,0.5782329583747529,0.8651539783033486,6303.535124767903,167.46359223143807,1477.8658567095874,74.39780902291534,-40.817421949028144,159.21159804524032,1.07034936543495,6616.228349624378,6972.715690293159,-45.35304777648094,-7.98859224374753,-1.6172497554464584,0.5904665378263314,2.3640084078108434,-18.079051481513265,19.82062407074405
112.7278418653115,205.80658175480903,227.5557587568413,1.721904107090185,0.9125667646326148,6675.596809515053,87.35451833295203,1754.2658984675977,76.04147708727933,7.103412942214163,188.91071160326555,107.76634061860977,6170.147894269769,7614.043680511891,599.7629001727287,-20.717277320049917,-3.124352308834136,2.653821906873149,-32.6795048727769,-5.403011350685104,114.217952667999
27.158039532103498,148.0780323328614,192.12156141330436,0.8267105458002881,0.7824776692995203,6148.37772329982,255.076155005688,887.5854993660184,75.6755257919089,-50.0,189.71667803037403,109.71327200050764,7130.04024083817,7179.907098392619,-1.1161782007237429,-6.050029714096117,-2.018577608994512,-0.191668888281112,-4.757439244256171,-9.324821092724076,-13.077380354793116
51.4537319870254,234.378899221947,213.05640626909482,0.5316800903797629,0.8651863962686762,6358.299493503626,402.7092860432495,887.3456309211913,76.20825489846824,-31.22740057636932,200.31637586812928,61.02885311751208,7052.832823999497,7068.941566237825,-31.920283302093523,-7.390949350847111,-1.6892877427439126,0.066892069000477,-4.095032477357024,-15.359068671419513,-2.18388951729024
0.1481589240764,173.33150832854426,203.33920886695512,1.324318243449219,0.6471092298731885,5954.041594422796,190.02282608770057,1634.7663393341486,74.97924124760515,49.80373709651984,217.85091580334654,227.69815306231519,7608.451664113676,6843.232010906149,563.3256246062278,-4.524597891341537,-2.035777029573865,-0.105863361819892,-47.252522717685295,-19.686930068368,113.52880800713172
0.0,237.35740999360766,171.0451774484119,0.5669640174959684,1.0004407372598547,6370.992154950973,108.78439080012184,1577.6743031441652,75.14674694169918,27.988825445624627,181.45688621067166,161.80963955489116,7225.339524786814,7020.959226488777,-5.098944239257239,-5.896250763621853,-2.004896008267874,-0.2580359413289735,-18.90114245126806,-18.320162473528733,26.86224510765073
15.033731253664,227.4380425313931,289.1787167595854,1.0654467318816483,0.9505948200489176,6299.073474628509,434.3373838486872,1757.5025677468718,74.43682817895407,-46.13138911721415,193.18734697019025,37.640870512793576,6812.251036806429,7232.529749765905,2.704012829779725,-6.245750625431199,-2.0448473580273734,-0.2631718449915326,-12.500502928637482,-11.09694642917321,-8.219005522434866
240.1721253523593,180.6337468018377,256.0633960543752,0.5319346631427407,0.9210889282362855,6096.183275777699,118.11640623362516,442.0282326830244,76.05128696939386,34.425058611505264,195.69915256430102,173.93557838305983,6260.498687956183,6658.723568805466,48.12892990096952,-4.3627496767821725,-1.9179136701995665,1.5941969349649765,-16.933360054542494,-37.921960211147294,71.5064916353804
20.910234654874,149.16817052732998,152.18677045479745,1.301077792120504,1.2169080164688548,6269.337318580652,49.397909675579626,1079.757264065916,75.97935145822494,21.445402411949203,114.08551353565835,195.94640296334708,7770.442839968174,7648.289424548995,-74.1547580432298,-16.245208596910658,-3.0522484591404084,3.08053506765832,6.878134947870251,-52.82251500930241,154.90317116805295
11.4774863009401,104.75726333750859,255.2670045124318,1.739879995942539,0.8716166205697937,6789.366624732532,66.48780046127219,1456.2435768253438,76.21973002529131,33.251425035816425,170.69876739897873,144.8250229398468,6519.755786807729,7758.285169730585,-71.0291037001799,-15.56511306917127,-2.983411478565064,2.3163281060859138,36.601656011063575,-23.292180496225605,89.82630344368243
37.0802105688006,148.8007344791617,281.09789178696275,1.296364756146065,1.6440338810365884,6443.063592277446,46.75860023941595,771.5541493068657,74.67538828693985,47.81851259789438,120.43842731238055,94.03158449770082,7693.781196514479,7648.1470602128975,-49.52266204099441,-16.214795190195634,-3.108813229976667,3.129190393762932,-40.80470904935923,-35.54346983480677,141.9502117461094
3.08393053193,249.88117499784784,258.55976481351627,1.752175550547699,0.6243638751009343,6504.45780216755,930.8318932118439,1833.0688817563557,74.87912861951659,49.98971765628848,71.75638547350162,202.2585787408006,6284.049697594342,7570.913966170427,54.37093433835216,-3.681543020549407,-1.8227861743358107,-0.3639201063635507,-36.31528832952088,-5.652733048220299,19.768605322893155
37.0059362164457,249.2321753930079,235.71839232455778,0.6610462281409184,0.8286668728776811,6442.204583014525,182.89966538456554,1662.8833102480046,75.45550179845395,-39.99585977165804,181.41505758333477,90.12050099977205,7646.966454625142,6661.059694845069,-22.163658462209693,-5.99491883017173,-1.9734158556137276,1.1238710777412415,14.813267718135384,-22.78860452437885,3.244161992712944
0.2508222283251,154.1509966717355,282.1546115032736,0.8209500212125754,1.3923596916484082,5875.693842196142,34.81921065625349,1037.2824288409554,75.62505477082429,34.77340134453736,51.19675755217882,189.97860113717695,6207.524271779052,7130.652969748975,820.3485228428525,-6.164552548227678,-2.055889476510619,-0.0008751943464032,-40.01882095794728,-10.66751804322623,135.8986750007248
0.0,132.7045206274892,235.8592039530433,0.573772234585173,0.7314875670256937,6647.140987602024,35.61640845805404,951.92671867403,76.35721889423114,45.23284178050068,73.70748699240308,246.00468428961,8362.117983910604,7136.056502996813,-11.701655649476685,-6.92250847753333,-2.07070006586398,-0.0249970449504755,-5.361556533765934,-9.94499416446853,-2.732193133745044
5.4782061784816,235.70018056275921,61.53286492370556,1.2539466620515607,0.9913063170227816,5622.168522985067,51.23549161305319,1925.9569405429743,75.09006550126585,50.0,220.85116734747356,42.74650906418843,7884.871523133739,7553.335449614773,-85.52300479809578,-15.429205310394934,-2.748826515476192,3.5485349887031576,47.70156685516494,-51.867712783930266,302.553595109244
0.1632291665096,237.35740999360766,166.31145020055564,0.6183528270918257,1.0004407372598547,6370.992154950973,107.08219047945535,1598.9597709596646,75.14674694169918,27.988825445624627,181.62009245899867,161.80963955489116,7225.339524786814,7020.959226488777,4.593612996177133,-5.971151428467814,-2.019188918157734,-0.2679382939446978,-20.36440801462827,-17.91723202378478,27.91381322414093
7.1548421721058,145.09072275175254,218.57032260105547,1.139132862470046,0.8352161336961996,6505.977745957648,330.96544152505936,1593.805131518177,74.63743726838096,15.62309857636609,146.32784014730365,115.54294682853687,7053.720893902437,7269.863303607709,26.48858103490125,-5.2568254789444655,-2.024403383470655,-0.4434401298748603,-16.073943459500757,-9.449017526530705,-8.188868259319756
8.4165155943824,60.129121081810524,126.85491623359715,1.2755107734296351,1.0546827185816932,6616.854158730665,336.7769801153474,953.7925845286791,75.36073318627469,32.753703405605705,135.0594091424983,176.72887503503142,7648.709352185144,7169.549196972024,-37.51038285646258,-7.483262245834726,-1.586425260842652,-0.0169743985711975,-11.834823448603998,-10.039860821561858,27.111409730293005
0.0,242.54703444293546,220.11977062205233,1.7713918416472978,0.7994917207219969,6873.471236337926,25.471604617258937,1925.2244546115282,74.92415890910333,47.06800284275093,153.63547323247752,246.1157185490645,6721.570502108388,7663.062141114491,-26.27909004957586,-16.73113193765349,-3.2840583798178264,0.723270405217896,-31.38262785782997,-14.903226630237054,12.97442009897544
679.8111241264445,140.9225494579561,190.3908969190541,1.8801751106568385,1.78765511214349,6642.362616127766,279.4411723877077,835.6617543945606,76.03127891352528,30.846522478033606,155.53579178855736,53.95073036304865,6888.6468857550335,7808.664341781534,667.3469330914246,-20.667160963902123,-3.0876685422700985,2.4535918706280184,-44.05178659146788,-8.192197263248081,151.82789186732575
7.6485718522958,242.54703444293546,220.11977062205233,1.4574680861960871,1.1928982382395583,6873.471236337926,25.471604617258937,987.192966396921,74.92080893831223,47.06800284275093,153.63547323247752,246.1157185490645,6721.570502108388,7663.062141114491,-72.2677930384091,-15.6615790841632,-3.0657714619525134,2.303241099206484,41.30152284664434,-23.89461523366281,83.45446058818709
793.7767076873297,127.08537356070906,191.60579785707938,0.5034234559394705,1.0060401010631688,6077.9520118564815,1000.1181011588812,181.74593385678358,76.5799335609422,45.603288398239016,224.39446832174798,35.428912189147674,8092.861769850584,6872.562997998003,-15.128701666801652,-6.1822372363365,-1.8802036020383863,1.6978871808780778,-0.1016002428088127,-36.79852862586723,63.87507151568192
830.2823268025369,33.11703608933015,62.02345556473692,1.6962556404849045,1.9178878194281905,7539.818793117146,55.56425425369884,1445.4057015773737,76.20652959351713,49.07796614343104,220.39895411768785,145.371178697981,7721.6061094057,7676.407969852927,-45.18603936814887,-17.19501841143803,-3.235850055585638,1.1969054257516183,-31.55905631269756,-15.652425435229716,50.86181922931948
18.9888820584807,222.66574418976236,239.85574074563016,1.0597240971189408,0.8615578117461238,6810.23019892119,8.876501543831843,1948.7328496798584,74.91515624145357,45.11115870152648,141.13106292017883,116.46953781883452,7122.901039929073,7588.769425224799,-57.028779507990414,-16.767482988278953,-3.126367841202024,2.764126597950619,-16.169104585481126,-24.103896113593837,74.79921797355662
0.0,237.39437086061784,225.37146736108963,1.8797235045025524,0.8354917512889157,6872.45688535448,83.06920570470884,1921.8879506434464,75.00853633652224,45.05240874866287,155.4779478840375,124.87776851533008,6873.052465673505,7520.62389607337,-40.845700664251005,-17.295172224197213,-3.3208340044850804,1.2405677467602296,-17.745321254672515,-13.591042199359707,14.723003231032653
0.0,235.6772572755701,225.2564852324104,1.7638065607583406,0.8336349170969332,6875.819835292554,88.98709271163092,1910.7254083129544,75.01594993526128,44.82617518512828,153.07351158874607,236.65748513024784,6184.178846850747,7650.372297631178,-38.061816750013534,-16.92677133004986,-3.2871253553012902,0.9367116835886762,-26.992016221077584,-13.566637240517911,13.849725671972555
20.165392244474702,148.05868572907247,152.53858210346206,1.337484608633655,1.2011257971212919,6252.531758727559,37.91283508960401,1276.776397909495,75.60318497415876,21.830228594478115,112.90659377572496,117.4504700943464,6836.177313586402,7665.533020914416,-41.5603181720118,-16.65606337502466,-3.073355451507752,3.02425782225846,-42.41307557792775,-42.82350248876472,131.42109553409753
75.3926116749022,181.95610670461906,287.5904827728393,1.1318239789618807,0.6893504086361242,6588.992440352926,1068.230925708909,1720.8780834499837,76.21932515289019,26.486810785356383,103.11920793288608,141.5026048373975,6529.858684842486,7510.039630847788,-41.58653383284666,-7.77336913240234,-1.7146168641854096,0.3683818105372237,2.1305507955273346,-4.24530831462676,-0.2008464455398604
939.3778102090741,29.1040246565787,30.35200594121193,1.3290367929044626,1.8972582523155819,7433.046872937279,66.67920916437171,815.2680887925646,75.70605777550873,49.98699270921732,229.13294091721295,40.07964543725742,7051.0598508082985,7082.4720017141935,-5.047393239848571,-17.127182218219364,-3.1663830044743744,1.065749571032267,-50.6925982580323,-14.480653096318855,48.24709579698569
252.244468080751,127.99814846610342,183.9637223707372,1.7586056757552528,1.8159109259425854,6636.0900398436825,1685.3615402196383,854.4050383999227,76.31548634077114,27.329194300972773,128.13555664893914,147.83462594130742,6828.844271352359,7577.022822056302,-46.30544783500663,-7.973085049786857,-1.5853226447846642,0.3608315710768116,-5.623404893489681,-5.841454990796162,20.572837771207976
0.3989970624012,233.14935558333718,287.902912457642,1.2910096542710263,1.618874649888744,6821.298537208902,618.6531413476482,931.0237688579199,74.88849621371325,42.86898138898826,69.18343246583784,222.03820406405725,8231.923598042984,7491.241243257807,68.3419137301932,-3.839833995367174,-1.7992193818898496,-0.4575741156060634,-21.9871652395637,-4.546494780323921,-9.235541388563522
5.5750932381466995,148.82311066482393,181.77348714209364,0.570085293900911,0.8249875459232638,6651.046078864052,77.46886704826652,1309.6668821772157,74.62331049239539,46.50523598674576,65.84082365874245,163.8293815814679,6650.59693315153,7148.827364672838,-4.028975860156226,-6.038761090907052,-1.8867277040837769,-0.3423360702266171,-19.580508343692333,-16.591121567699805,8.667914424564076
933.0970884041739,38.7512257703619,64.89990801761724,1.3393237887181568,1.805057350151487,7433.046872937279,68.16552069365692,1397.722452320973,75.60746861049607,47.59187238016476,218.36498770672392,115.46867830156731,7759.8055570036,5585.362059827237,-7.018575913912263,-17.204862708400483,-3.141282460445055,1.0410623647572883,-52.22816522893743,-15.446487700345513,57.99985454127948
15.875611238062401,182.34961225997688,214.94380730451903,1.3268415582754485,1.681778355451839,6623.882163876081,558.0100006373763,1095.1135753922806,74.96853062885123,22.602775638838594,149.05952366298857,79.800279320851,6460.074927005686,7126.455585707322,-30.75994820916373,-7.259607893025216,-1.7025156923470373,-0.0536395021656849,-13.086087154471596,-16.177470578881373,17.655694421848423
1000.0,26.353423720321626,50.85372225797556,1.7264773921924201,1.938722644990349,7668.54116147636,33.00505184469266,1503.5489276481205,76.34122996668185,50.0,224.41811306301048,146.25514420493573,7645.877868524789,7749.062819668787,-50.45519209903022,-17.18667818248846,-3.251926516179892,1.1804638161958727,-24.49924620627145,-18.06283301398782,56.61814853988729
0.1843760873565,19.217549483883225,163.5176316439417,1.4521209680838654,0.9523519700087909,5525.2190036368065,19.789293628933688,1076.4768258926213,74.4965834188693,47.948529137959284,192.1906757530665,246.31689932552507,6279.745537166707,7692.1148968360485,-85.94116147923734,-15.166773688238637,-2.5662426316299243,2.9013485935301624,27.888849921873287,-42.69980612203236,359.5987874858677
947.9934060549552,183.2162292411071,178.3305106686511,0.5318350663850819,1.4014457688098063,6219.868895562351,972.5837320084261,834.8452451519463,74.63530079265142,5.147866363289346,19.286036821626077,168.48140631997597,6948.695266238894,7220.264020797088,-1.5233599598178873,-5.893740760289416,-1.9252326714327848,1.733245183477058,-5.054500551940926,-37.804034281327645,61.521140629532695
