C1,addC1,C2,P1,P2,rcThreshold,wetDenominator,dryDenominator,adjLevel,adjFlow,lf50Conf,lf99Conf,lfDryThreshold,lfWetThreshold,Coastal Impacts: Upstream Buildings Impacted (#),Coastal Impacts: Downstream Buildings Impacted (#),Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($),Hydropower: Moses-Saunders + Niagara Energy Value ($),Meadow Marsh: Area (ha),Muskrat Lodge Viability (%),Recreational Boating: Impact Costs ($)
261.4434815070699,237.9399398362674,280.96670554071574,0.5161462438811538,1.6927390758173262,6132.472983132968,40.95216980859773,1892.1138995046733,76.08804207235906,-43.35558757631548,144.3044587964991,227.9252450645029,7235.561854936615,7079.166632472609,414.5284050212376,-4.740630701690723,-1.959274711541373,1.5546220075442667,-50.38390078455163,-24.193804240428637,81.24984337081455
34.1733383232685,223.59471693743737,206.24220978108744,0.5006710615365704,0.5024711398021439,6654.068870371359,181.5495025241729,1336.265846405904,76.83673115897854,-34.686894479301415,140.684115491544,149.8619627970016,6873.944194230049,7385.697642844878,63.1784405423989,-4.815567308809616,-1.957812964931999,-0.0761910897744791,34.287014300289634,-2.501501383280118,-30.712739938472676
994.9839831473836,250.0,120.18539968637816,1.9654812350375757,1.1169441728940637,7384.629869111113,146.67991233346967,1455.1954765374314,75.23574751955562,39.71403138381734,215.64772718997952,114.58275805651614,5642.544949483319,7714.800843623616,-10.75084418270312,-16.529106842076345,-3.152180642428121,0.8389371325241022,-18.17314154789623,-10.853675035022478,2.3423252014202287
0.01613102535818643,244.27055107738255,273.09984487905706,1.7928374431033847,1.420665941355575,6370.048962563057,1.0,1019.3590717531575,74.7471154702685,45.92865191036219,121.6339902862569,209.69520283093317,7169.750786591265,7659.230627030215,508.601743885321,-20.22875730849109,-3.0646325475795657,2.722623638471144,-47.38539309609656,-11.292629979670098,198.3268357423478
0.0,207.53279634980234,257.4504517225655,0.5179401575459918,1.7490747343612583,6446.413273776277,362.4431853834057,1125.476274744378,75.65358713185651,26.014563297199274,131.7515103725863,195.37761218674203,6403.851844118611,7120.712323047097,-17.390977383639182,-6.877620192868174,-1.6079932965999673,-0.2793593104295969,-20.15891748092738,-7.65120335116717,22.44110247702064
261.4434815070699,176.3470229152899,280.02309682096075,0.5002163812083376,1.6927390758173262,6132.472983132968,40.95216980859773,1892.1138995046733,74.09168238707689,-43.35558757631548,144.30014046869803,184.37633779847476,7235.561854936615,7079.166632472609,238.935841258666,-4.722236092248209,-1.9612642784173615,1.5328145816746028,-40.98271531636832,-25.95601813509188,68.16830027890045
0.0,216.39343171444455,282.60171121826784,0.8638249021254398,0.8533758412216494,6381.553702945868,205.06628808893205,2000.0,75.95757399671207,29.697331428992968,0.0,4.3675230924799004,7017.307632105214,6997.562337641504,-18.94724076129789,-6.256750187630249,-1.9684662872456329,0.796123727109483,-5.547552313940239,-24.742979025094687,38.59439398613978
72.31156309610071,172.44862427492967,226.8275891601452,0.9289495633426605,1.5546859716955086,6223.261404142617,682.6478981655504,630.5612185333238,76.11251826047237,-45.11742351008624,117.44714091825145,142.400222519572,5746.619327272658,7271.969485914696,-26.464468317121828,-7.313430271279297,-1.8536216502749248,0.1173406690391929,-1.3467325772692325,-9.649066831147543,-7.962506551882221
832.4953904575809,222.45572591069973,209.56487134244966,0.5277652150795553,0.7573517109922623,6336.178766638436,327.5266412599719,681.7460954665952,75.22805119147795,-11.732320927484679,126.54250948384565,111.56916654390835,6555.045247140102,7070.7167546928285,137.581655313845,-4.776820280217218,-2.0153155958170443,1.56607362046716,-20.7616734285793,-29.681708874968248,43.8912982576696
48.2705098938599,239.7767053168024,276.7725120362773,0.5152771568891087,1.3321107412697435,6830.194974752095,230.74487000657672,1283.3253424154866,74.16917626390153,50.0,0.0,37.691830227581995,7078.057220087605,7433.005969364606,-20.306195215848177,-7.16536444564231,-1.9132420744155056,0.2598028793488228,12.747356495985008,-8.727505019383807,-16.567912502392517
82.4481851612889,215.33087245030325,199.7495274368463,1.8389478242760033,0.8643279254009351,6390.199091119633,165.08629727255416,674.5709224966579,75.04888788537343,-32.85613769666398,110.56487399479057,245.78350582651944,7181.505103396252,7487.609180274617,-5.104634150993934,-16.00112730779816,-3.182464546963429,3.1533214684413484,-50.08525250027627,-25.47324832477181,91.08310578551284
0.5013915143467,217.57451980547822,224.6912945884799,1.8762234797585018,1.8283490195252818,5673.288996312634,402.8107466575119,927.7275747254257,76.6839191356621,32.60691801956877,162.31954071521267,40.574448262734926,7049.190249318919,7287.2982150493735,1024.5129144454058,-5.120042574025499,-2.0516933625275,-0.0551742550683435,-43.81179066995436,-5.051776037081117,121.19300207616196
7.1908245176332,223.61887050209464,151.49519720376918,0.5,0.9342187859852613,6324.451018675187,59.927074019923765,684.9864082037992,74.23851047922531,34.83203143125668,153.7526640849259,134.8407180689494,6781.908288585201,6682.793115413083,-18.16535275318691,-5.524758089394861,-1.9999389048555647,0.8103111230558027,-3.83477137026154,-23.41828448926484,17.896142433416337
460.818200166702,108.97772643102662,191.1322062708886,1.4910711996206232,1.975161282480218,7444.872270134155,63.213498985087334,1807.8713543611684,75.63034256179346,32.53195070946711,128.31199122089572,193.66737152643032,6795.158786485827,7221.408263066534,-4.055840903649892,-16.81466780891972,-3.147696650145651,0.70688530893324,-23.89283994809596,-16.136178523504753,3.0822322517619227
27.14564916639,196.30270093865656,188.01730347217995,0.8183770882082266,1.127457139907538,6569.3514985773745,355.28366846511847,884.9288143786438,74.16643682323767,47.7717325985637,79.40557535242148,142.22755485901556,6907.882981535452,7528.762961773836,-5.23476583302817,-6.275528898470115,-1.9519457390533517,-0.0403758978830117,-5.558174800170121,-4.301945124831732,-15.088491127776932
0.6489740571303,227.7918064820268,197.31337656066,0.5454791390012479,0.7157605420081885,6628.6874296683745,266.2630929080125,462.48149075602083,76.89258748578766,17.064810539628212,147.65582599241029,83.18301541268178,6652.223067729959,7288.480911943023,24.5695451651452,-5.999571333382012,-1.8522969791682264,-0.2991628602508766,13.249293295570306,-9.308639146951233,-23.249184130960263
7.8196187716388,211.032619657451,83.10928395397205,0.5506612137173057,0.8453921642254603,5543.262219373853,531.9656006254164,1043.9365676295697,76.83543125474067,18.284880045364176,58.37698701420575,82.52809293072748,5885.737733771091,6496.696698265921,-60.149257308968295,-6.230834795201834,-1.5064233969351382,1.924897979579251,21.088694191840904,-38.36210913616881,116.52771447410365
553.4310659661692,238.459168949364,297.93713064905086,0.7544919468893381,0.8199483974116175,6318.70571368958,238.7139509808731,1182.7693486250598,75.36326136944558,14.752293513571075,17.959851647682477,0.002730454251725911,6100.719330533578,7474.636311169667,357.3928695368348,-4.525222902188856,-2.0151301585381027,1.6191644470669413,-46.5161244957785,-27.171484536955003,74.25980941239285
0.0,250.0,171.3602816647252,0.5077605470968345,0.8194547411169617,5501.043672495318,143.80714290611039,1540.4959487747867,76.35018253570857,-36.96557677950597,147.23178801320685,146.6198937394142,6903.443657610673,5737.3815508496,-35.66789161446372,-6.57092568465298,-1.8674936895064864,1.7741683683647975,6.1447507129744405,-39.58526196227405,53.31954090921721
19.4669062215897,249.30991988226612,267.2982062258349,0.5657597276867996,1.037742927818748,6602.842252987083,165.02789063372575,1212.968396527287,74.26008208824257,-40.16871532127594,145.71989283447306,48.61288927134277,7026.856927646814,6732.462923173296,-36.60367763822836,-6.420388317554317,-1.881002274496734,1.205382799526872,14.047403686341047,-23.48523728989998,14.524109282354772
27.3741987258047,241.6983220564585,202.35699515841873,0.5374404909921602,1.4462857003834355,6046.741081016918,551.7168936761992,744.4191484750221,74.56959780587495,31.149462041346794,163.99513234525253,79.66212364669815,7228.266858310744,7050.128248465933,-44.48126973595857,-6.872410897228062,-1.5621013002437645,0.1423015369714829,-20.4315057627512,-17.711114489503135,84.76000676928597
19.4546254454258,243.0586915360552,292.7307920817101,0.5562197480629171,1.7020471174021412,6527.198153313309,311.63641854182964,1275.7574055746056,76.85585525632968,12.534538202377057,216.23220167900223,171.03496577484754,6992.006383991075,6932.693844724638,-36.18238138250783,-6.955967688072593,-1.7511902948760103,0.0877568261106988,-10.516464425321914,-16.289530553358336,17.01302480406101
23.096921355848398,242.9026354088074,92.49563964532626,1.6178405325805765,0.8594207576034056,7379.247478601805,32.16858285261496,1480.9017021490429,75.69478214665637,48.02109796440442,22.115663977738247,126.66396410525277,5565.042961585487,7841.708345009868,-45.34401681074309,-16.479878562435424,-3.0426621964338865,0.8486261958376048,-3.3558769124503,-10.446814282824326,26.45295493989959
1000.0,85.36730754387233,251.57428100538596,0.5,1.6416876044418065,6285.295318384347,497.3547652805079,1183.9206915950053,76.9869575415224,-33.069940262619525,114.30099392647307,189.31365972541016,6817.094791093926,8303.299504960925,40.36947198851423,-5.988170153932551,-1.9554777070356344,1.5885560574937052,-10.033454681859086,-32.427178249654226,37.40777616089338
4.3074517963843,173.76174604793383,194.28867648954156,0.852839907932048,0.9220673884497252,6149.032045815784,292.7299091065212,1169.3081686177095,74.7241042128303,31.17292096760019,112.59087836171045,55.039881736126574,5566.065715682956,7181.732072111271,-10.072548754739008,-5.510290063813357,-1.843245681108425,-0.2528460994036585,-26.07475234514965,-16.98656786752381,45.19784872669658
34.2487664921134,218.88474852189407,236.8564802575124,1.453211534689399,1.2844240678476178,6914.985685759329,525.8399009283834,1046.1188667369756,75.50755841027171,23.238731100991785,58.83292501117095,140.73760318578726,6967.013448756009,7401.585888725739,4.194400413194249,-6.348473644881126,-2.0022684701567277,-0.0197469161617174,9.634008735213314,-6.020670040230456,-23.064605943225985
78.9539005516758,198.01757174694038,226.5942101731799,1.7396211119453622,0.8724969204082319,6281.266905773135,165.08629727255416,1137.0164925726665,76.45271786912883,-46.24089767135411,134.3016986899918,42.107198773887646,7189.686965790283,7706.505983647499,-22.55922700479921,-16.004612592354405,-3.1430143352946778,3.182196557164083,-55.00641825889229,-28.245718512100662,100.08585824649748
23.7926382556369,234.3680502262601,115.62863718550527,1.4766740898596118,1.1145003983812094,5519.335407094558,175.4038100120387,1448.0394429183343,75.29487702095193,40.22350834351184,145.73564091351142,120.10103685847137,5567.7924972566825,7852.328472288014,-81.4571179040032,-15.275971885741717,-2.76811757527342,3.036486429813544,23.54363516808266,-51.798509681461056,257.3967163581089
1.4976226125973,227.9162295513284,115.62863718550527,0.5049027932393145,1.1145003983812094,5535.466258522509,59.717511935024746,280.1871350943388,74.49617492124715,40.268740313754236,141.0176897556437,134.00134141703086,5567.7924972566825,6716.047055262462,17.3517428543751,-4.919972503028192,-1.922376030128433,0.5615829404669382,-16.542467087487537,-25.018274377555272,63.34646264333567
31.6131409432105,171.4559115059402,210.51444554922685,0.5124243737895197,0.5647514256016399,6075.905278071597,186.28251253585844,1962.9141393880636,75.4443663192347,-29.29539489506133,106.30541904852117,72.36999036449546,6511.558783510127,6744.1595337107565,-51.99872893530056,-6.459737910043227,-1.7068122241256694,1.225512628097923,4.963371471787836,-27.36303832004113,46.34838259803962
25.8012102893296,214.50397764383598,169.44266490709433,0.7146723429890227,1.5823232244919452,6692.973841757739,534.8596128359621,683.7549646009567,76.4461867436209,41.716427793609796,118.47645292634283,137.46255408482278,5561.13580033259,7117.803270855123,-50.16467433085605,-8.406015351595103,-1.661215685945539,0.2657976168470126,-1.5425972514905637,-15.378284732024758,27.994444822482528
80.583909169583,215.97833730657854,223.06075374232702,1.8825028661001344,1.2422752095842604,6489.928052274282,214.28748377447815,1456.8989408264672,75.23914724390494,41.728957991607714,57.1264392249378,142.87908515362665,7206.204683108269,7879.871090628379,-72.81620358786738,-14.337648091855607,-2.998413490210663,2.8533153700885907,-12.429252844304104,-39.66423041951865,196.8954637326817
40.5161610306942,115.38815699192573,237.91496032210844,0.8619124212311939,0.858181327656008,6339.652112022961,368.49665972386407,911.8510065864479,76.0855075584855,-39.19454223700624,22.05735437733085,147.7220595752417,5592.2245904275005,7388.608420244281,-13.198276313686264,-6.661324747913956,-1.808932928142977,-0.064968676128679,0.6775230859916652,-8.868287947607584,-18.10941446072942
9.8585656206841,221.64030437669095,101.57257619589083,1.7884330351455935,1.621975997415208,6491.446863561283,145.41883485012582,668.5263688307145,76.17021304689248,-38.64817969932473,129.6889665702875,135.79549493775005,7289.1134468598375,7866.66648744196,-56.81819800991218,-15.781811409333535,-2.779772600439461,1.718069782970468,23.192929408524627,-18.20491667847772,56.894280548068224
0.0,233.19981889067077,206.3968358388778,0.9472337156396112,0.9210769647562996,6064.160174075849,219.86146225526645,1415.9978047734594,74.8417338017514,33.764599783889054,138.07439096687935,37.9291873314987,8723.721314220365,7157.094117411436,65.15684118226945,-5.298743182225024,-2.012479427053179,-0.3206694255580158,-29.608781441505137,-20.19969547504515,52.556300066377936
275.8125801339511,235.0058855753958,273.5147754907493,0.5420897047448124,1.6557498289445207,6148.719912607738,66.93304196413389,1831.3200613678107,76.04221099523232,-40.09647482532335,142.26318282991315,222.15358768622522,7197.786310877499,7056.294300859482,248.41408199755128,-4.5543680956060655,-1.9699290380820529,1.5887427522042687,-45.62984795544158,-26.61543242533548,75.73210392824299
981.339850691548,247.4982515335587,84.00492507251143,0.5746875923890463,0.7007668564835975,6298.881432685216,391.6850360766826,1966.3787332784511,75.88152060524428,-46.48309805566318,159.61184872268484,222.72798072118994,6526.580847519879,8404.551063576928,103.36497593048205,-4.736457734561893,-2.000030663452115,1.5120173739633676,-17.62324630716178,-30.22886091641269,40.34900429807643
56.9409958861073,250.0,231.85368232887822,1.7838982427743488,0.9387188385838734,6042.0846614995135,169.3468835596842,547.9694552765333,76.989815309506,-35.28410472214243,131.94836354663755,120.51164461645634,6687.3440630896675,7636.713278756571,-9.56613584005964,-16.392898733052792,-3.113712523881858,3.009358917478129,-60.96939860033079,-34.022004523998426,118.866659671816
20.951920125762,161.35258983659025,210.50998954655904,0.5257658630393567,1.5790721198353757,5826.4019128600585,136.47343211950837,721.3554304667388,76.80684081915128,-25.53251707364484,160.94968934123398,223.398984296299,6105.5703310027175,6586.440841862848,-46.539920670545655,-6.361584478344014,-1.8145884040081857,1.0044931781770878,-0.1602530929742303,-26.596216364730235,45.89053359854545
75.1884701306592,133.1891970230576,155.84483475148159,1.870996766882407,0.8822887041625265,6376.97619878204,182.4073553935573,1921.195343582226,74.41342775947862,-46.47471222311231,13.07564063380525,48.431863820519524,7258.344291168936,8097.12317639166,-20.072920541841707,-15.052790749438822,-2.8727349582886084,2.7123096771506274,-48.06620598091057,-31.253880425230463,102.45308292449128
0.0,179.06559941958554,91.87228826709297,0.5,0.6494904530512375,5874.233180277274,177.87649652158404,398.63016657451544,77.0,29.696266612387603,163.97786211209691,69.93126346473785,8043.5604973787395,6249.985303916696,-55.739595024733696,-6.405614595549756,-1.6677480436578496,1.987285864176576,14.430646343152272,-39.47279743915276,103.5944451929199
0.3428744098693,175.65869722659914,297.9873270743682,0.8788917092242703,0.6666347215480479,6080.2838845800015,205.09459496473968,1437.6103790356822,74.68414330944871,47.7544158123072,0.011857476169782957,207.77896298437136,5727.8455280255075,7401.197984115154,82.99492001834672,-4.330654788061494,-2.0092115278624543,-0.6281030161139388,-35.245367991544626,-8.319719985907991,50.24718204994582
700.9891061184392,242.6212023802658,251.48062243474612,0.5124930988358378,1.7190357882279903,6238.479425067677,277.44122603438467,853.7935414709948,74.90399757460186,-21.39932464206482,79.200510324735,178.76271453779935,7232.29968708419,6866.113106386713,145.40427263723174,-3.9182527446877415,-1.976566616780395,1.4876972268432025,-25.86271903356384,-29.001055780897765,53.850541484096695
68.274960221724,215.94605789455045,142.32433840918074,1.910116708770921,1.8281005639978587,6425.5507493174155,183.30147126624578,1229.9187501727038,76.45444149879053,-41.64749465254803,162.35920751213405,182.3642746998053,6362.444716343161,7826.7322328461705,-35.5390066668874,-15.094150038618304,-2.8329843127014533,2.6525455577957646,-28.787369444957843,-33.92104154358446,98.59833327907188
62.947294552339706,181.77081849955326,204.5867125479857,0.719532312905845,0.5403332289988243,6193.128478356032,688.9114390362973,363.1525437470298,74.01018430039929,-25.46546247618773,136.12650438786645,93.72127009794383,8945.590107850203,7162.452314730342,-55.20245853723507,-8.414239760750958,-1.678533516457824,0.4804094108372549,2.1048048402941286,-18.975935825973437,49.16705895498109
9.7239988282351,234.3680502262601,115.62863718550527,1.6376895138021084,1.2791698056347096,5519.335407094558,135.9754178753477,1055.6893596324635,75.26681745669272,40.49867751854195,126.0609548950232,119.69912806665248,8988.09318198574,7852.328472288014,-82.6518389901678,-15.062465140016725,-2.7874771610174585,3.0725797668255894,26.39686920376802,-52.712859851766645,252.25154837170268
832.4953904575809,177.8563310644379,209.2708071389449,0.5015045757493466,1.1359294226161087,6333.743053166743,333.25926972708305,1046.1601170982326,75.28349647066013,-11.732320927484679,241.74394978275575,105.41355427171192,8971.946330106333,7070.7167546928285,93.53925407140896,-4.6359163974256745,-2.0043145615199616,1.5869276406078503,-18.958436789355687,-31.37312675687529,45.97204764368302
32.9049995244676,180.41732762669133,121.2150737914446,1.3958211409435255,1.1632837836451544,6721.023186241943,60.014082573144734,1616.9546394964577,76.41540774907838,18.563707532602066,17.872304722787927,238.1980761349259,6876.033071602732,7572.090337750712,-76.31546882636879,-16.02325437682133,-3.083206640017304,2.962281683765052,28.44753241031565,-32.17458257112501,135.81935480569877
1000.0,81.12635957094585,85.45091632937826,1.6570787295739604,1.591299226743339,7379.247478601805,148.14079713905699,1088.4066287692451,75.6207425440374,47.9669504042637,151.82077271393507,145.84321902978695,5523.535777906326,7841.708345009868,-25.787340376816843,-17.033827028801497,-3.1409485741136933,0.7737173400595424,-22.831095581180502,-14.745430184027072,11.703744016460842
0.1635037279488,134.64968186536294,221.11286096187894,0.5,0.6304728636763937,6244.309801807924,311.0774623851807,453.0564502770666,76.96898018741582,45.00336584609984,166.92931274737023,72.59774034726503,6893.393848712437,7132.223847542536,-45.58533284508658,-7.287845071350681,-1.4389620383709405,-0.0136123685679765,-12.887411601724471,-16.079165258311296,62.34855663587781
0.0,77.89690010245215,175.49368886049538,1.1422040143480463,0.7932409491127443,6602.54215050837,1292.8474943850047,1214.581643067627,74.73839289039536,19.856618296140425,145.7539026269176,216.25674925165893,7022.214099594024,7288.669969163576,112.84434279117028,-3.705845847157161,-2.0489729738050446,-0.5698708959427364,-20.509567457224577,1.945499589420975,-8.097693197967434
972.598782929043,249.59596320234888,115.62863718550527,1.9644206253714018,1.109268070219895,7350.718645399591,182.33723672650208,1057.862365367658,75.31496768915616,40.82282673011176,193.44852356273117,91.39618037027603,5541.915423941609,6504.049446852793,13.700884930024726,-15.709084183161847,-3.170763239931823,0.759434678450566,-8.005409369013082,-15.974704617743244,-8.343061211729351
0.0,197.03325034614392,266.40477912567985,0.8711961639787866,0.6369196322769723,6347.148318702233,317.04236641135026,1307.7055663986228,75.74738634925966,29.259365635091044,141.20564922242994,27.529920059947177,8437.958411852396,7456.9251557602865,12.888854260426015,-5.416828264121726,-2.037759736057167,-0.3545388441090461,-20.42861953226296,-7.51062269726554,6.514165089036528
23.9359827302247,215.77451680021787,121.01630799692224,1.8636472760517355,0.8910214326403696,5975.032959950624,137.16606003363668,1168.185885510072,75.24054675628031,-42.02043028362766,126.65682861631697,116.0459836174569,6369.959788075288,7804.785671263393,-47.50621511827682,-16.201372662246868,-3.0729643542370444,2.869394423055333,-41.13151003884513,-45.08982051600486,132.70968354959362
35.2199606989416,157.85674534005787,270.69298183207655,0.6099014824804002,1.6612174039219916,6551.128995332989,658.5590851431824,1559.09462213329,75.65917938373008,33.08497983587141,76.97779718234158,173.72236730145886,8581.436165240322,7258.016899388802,-50.97513073747884,-8.218618170578205,-1.4762175922548435,0.2717341201266541,-5.870505709599991,-13.247729296707025,59.5285995634552
45.2374168297961,217.67032399487843,220.34622802481556,1.7293137240361172,1.6330374484888082,6024.566648647142,189.64860172487528,1016.4679822973889,74.62868934899994,36.89058173144714,131.58958208284886,40.20106125470792,6349.928608556392,7702.281166902927,-70.27202920290556,-16.70180488439922,-3.014929909370373,3.1368787525474677,-6.075151301592125,-50.70262673511306,165.39565531411813
3.2644423897232,236.9038340509147,25.59804990933216,1.2776246450293032,0.5265105151818101,6203.798366526754,569.5956110945793,854.0766569694603,76.44049728348462,25.99773262600739,133.63134201359915,186.51916017827494,5632.931049788828,7217.5760694913015,5.124205303116258,-5.86237765221383,-2.0058949427046597,-0.2641159112893175,-21.248667901360854,-15.03886841943927,33.171107451176894
0.0,235.00255304551783,162.1374920042864,0.9588969102223719,0.7590297360367774,5872.186911536392,192.79880764275907,1420.577823213214,74.81470616418434,34.386247937904386,138.83602478827015,33.733294499664126,7099.415992990362,7143.430009806972,139.00665692715873,-3.896831244974613,-2.042030944990787,-0.4021195040335252,-36.43224408039111,-18.171895395385,65.05538739134485
121.2229275999906,151.9043441890691,200.0398829158554,0.6068900758465678,0.6396669328073992,5850.261281186782,86.19408797197823,724.6500624297411,74.97549903814274,36.97522443558678,129.43840173595007,130.9036172813745,6146.319884096662,7228.69951103052,19.39859334438707,-4.414351924365085,-1.8287620859442768,1.8680837242028787,-15.598477945810735,-41.76557688084331,110.83615743933026
15.4095631926801,246.6785748944826,242.46425017944583,1.415579746749793,0.8869531042958929,6611.056839549167,521.8676562121784,1072.3931183469758,76.41761687646877,18.034996456461656,11.819749290378398,54.96546962927182,6493.727661514957,7626.0520618118435,13.856722114828369,-6.1577505335152205,-2.092376749750231,-0.1319793583260511,-7.418709985872157,-5.556652745194019,-15.364201425146671
0.5716986932282,242.34118593347566,141.47852377776312,0.5902724768647845,0.715124953721094,5500.0,316.02277010861025,1420.8607224994062,74.32748829536308,-47.61228337487381,146.78223151978938,20.61232963162795,7209.6604016251695,6495.848584123061,-45.73829322961921,-5.803560594630343,-1.843514624228316,1.8019027155682077,23.880310368888868,-33.34934688438448,38.80185500408821
833.134727509568,244.27055107738255,268.89407638225765,0.5211983539520191,1.5266067068001625,6370.048962563057,364.80635388241575,1019.3590717531575,74.7471154702685,-10.974761228751028,121.6339902862569,207.87828823349537,7297.495529646625,7067.13129348407,103.05665908904308,-4.881540754325292,-2.0015752250632173,1.6044932691324745,-20.949924869930783,-32.44578748729299,51.71953666052627
4.9353039783403,247.34258806915355,197.61895240428072,1.6317723672609226,1.4072785451319976,5500.0,1317.177450863729,1121.7687766893916,74.6831907244061,42.43994357308436,47.784446135016324,34.080646339251146,7298.541843059357,7265.982106332515,-11.350803119137106,-5.496348304171892,-1.6584124865345162,-0.2567801073888324,-32.23402690690247,-15.605034247166818,71.03104280320804
0.4407932763956,249.5281470688166,293.8766896175992,0.5003091124618047,0.8629593109036018,6645.0424156670715,509.19328403820873,1295.280432478447,76.47445979545671,8.723252818337322,155.88834689780512,65.0430988250693,6361.772752144274,7430.257372626457,58.780968828370895,-5.22785146844956,-1.717066423737588,-0.4986024748996488,-5.039191696068047,-2.847795022819098,-22.85594264646013
0.0,238.662919293469,134.3258593916309,0.5011372737346228,0.9034770722310931,5500.0,254.81976008743095,1385.0852218805328,74.31944451148584,-50.0,141.52836600059845,13.476769496839024,7270.895215249064,6414.930470191006,-49.72727112950381,-6.4712483298864925,-1.807447111814609,1.8915195148903816,19.52468149468728,-33.061712798272104,48.32432259884112
122.4637332207326,152.39395116031784,200.0398829158554,0.6068900758465678,0.6217060757187793,6053.8941050119765,86.19408797197823,1458.8956335247349,74.20475771819537,27.465075290622437,130.62235131794722,103.2717006896791,7991.482645668382,7255.655151920707,6.618711992815004,-5.6490381091157245,-1.8537779165808568,1.90720254781308,-12.07992546049146,-41.924766772383705,114.29719064776198
1.447865856794,238.6993305376304,233.49583284018968,0.9777322253053076,0.6364439072563002,5667.269088187795,422.3086393219851,326.5912240422126,74.92770913757376,29.215743148229734,121.74468170313659,78.1059845462614,7102.801475748611,7441.116639416956,64.10107411295336,-5.238968205022547,-2.014861418759209,-0.4788660874151523,-30.58581867688056,-11.80692929995698,43.684282170495
40.517280332798,230.2160501435934,152.17641813863665,0.5365780268934228,1.7519798985138109,6506.511382284629,640.1771209870037,533.7656911146298,74.80422499250204,47.72300212487049,57.53695676702527,110.7633814791117,5956.487566219229,7078.56137281934,-60.76729706954095,-8.051196099921075,-1.4576841391297624,0.7982306713790313,2.996912033493869,-27.888749283336555,104.12174604461488
943.248097094937,244.8543900324607,244.66558514203555,0.5110979224975072,0.9004672495174045,6267.111647630351,519.3396236564628,1060.8038292696308,76.58398500737154,11.96164898719401,5.700502912929474,98.9364539388949,6529.829171738223,7149.098368910314,95.1173811628334,-4.480782530033165,-1.9650851675586476,1.533705710364242,-20.03248138657244,-29.66653830080617,50.96040888100182
10.364425144775801,215.94605789455045,138.70944477773696,1.8785517303702366,1.606103745898424,6423.008450209317,167.7939677298139,1350.6308895167047,75.17475836050002,-35.71942502566527,125.68264484513772,77.8520566477975,6299.805303926203,7779.539664307602,-65.45926871026984,-16.34360857649163,-2.766981364585679,1.978613427185324,26.66593871251776,-21.016167348349725,83.41884983980418
22.125055293828098,168.14390299649432,295.14556342310726,0.509275202380137,1.2623089514271584,5963.869062706963,738.8241278002324,732.5978153921887,74.8157302563339,17.71462004927872,154.07612002010185,46.52198190654257,6661.755532213037,7135.798740850415,-45.176576465878505,-6.931336706517993,-1.191637293311932,0.0818865088096656,-18.104866664921364,-18.157736192833763,86.26361444600282
1000.0,79.90806044351577,85.45091632937826,1.8786718138929652,1.591299226743339,7429.5055538958895,152.82960751935764,1088.4066287692451,75.60965172887212,47.9669504042637,8.386443023295874,143.70044586314626,5743.4686890245275,8121.150815752564,-32.14508893595269,-17.171465576691002,-3.117809606214754,0.8040960935732621,-7.924147557723591,-16.2996583162943,6.580782199873608
75.1884701306592,215.67410831370813,149.30185973856794,1.8794136393446013,0.9570092541253826,6341.173645047411,174.37903094957085,727.44990885223,74.77308316672405,17.84494427075977,130.16388873584995,93.6142339502574,7206.882914689093,8104.707064966713,452.5418728870358,-3.530264182256898,-2.258994999512676,2.027061257975749,-65.00382616855221,-29.845834259969354,141.34660777127866
984.232683687266,89.83833109496115,232.1997107478829,0.5016878149563851,0.7453724774782615,6323.469265861815,306.92219846472,1174.6953466709954,74.603879919331,-32.55002453202308,102.14469548489532,104.75051327282745,6561.8901893449265,6834.827575264919,172.96612580385866,-3.8775247348962494,-2.0175652414240672,1.421869812150503,-21.669255926762983,-25.474200699705325,33.704284814664895
857.8727098084628,138.29172053351817,235.36611886103276,0.5098199670231363,0.7290685657540958,6383.342675396343,383.09514784278866,1353.100018085319,74.84817730608881,-40.42172464041306,216.26881440387595,103.06968527493535,6426.023764820724,7076.045752792941,64.13393414437658,-4.8938139228064665,-2.00174589098568,1.6716008586240474,-8.16087301383774,-33.39364496093765,39.38295817222969
7.544384563647601,245.83564935057402,138.7458373637727,1.7317469331812787,1.0335985496871722,6185.912701931914,163.28718752751791,1339.5056326984534,74.4095513514731,44.232548111959474,236.8841590798747,22.30791291924825,6462.88944544572,7872.25013747046,-85.86473933457857,-14.250760895184216,-2.454030073757282,2.686377285485836,29.466403938154684,-38.418574575073045,318.98633342906083
763.688781372934,110.81498475995396,220.47393697680107,0.5066093918923588,0.6117993342048683,6307.329397530347,386.83986282285076,995.9894960386786,75.06728274286127,-24.24893909138948,160.06530999491275,72.15337577039267,7537.521073914972,8774.384225545815,11.212846496008828,-6.158634442765222,-1.964450135119557,1.6703087457262131,-1.410077420358494,-34.750298839668886,33.750989453658484
30.9846485389144,250.0,143.68195089753297,0.5,1.7530876918793656,5500.0,442.4701408237092,1230.8898811076394,74.80543269423157,-40.24483490445128,145.71612180612962,7.9529600889208,7073.870337022592,6287.360066361792,-55.17677200755137,-6.4766839432201495,-1.6875904944299072,2.0300919657135337,17.276626729930243,-40.555369611356376,83.77008311133899
