C1,addC1,C2,P1,P2,rcThreshold,wetDenominator,dryDenominator,adjLevel,adjFlow,lf50Conf,lf99Conf,lfDryThreshold,lfWetThreshold,Coastal Impacts: Upstream Buildings Impacted (#),Coastal Impacts: Downstream Buildings Impacted (#),Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($),Hydropower: Moses-Saunders + Niagara Energy Value ($),Meadow Marsh: Area (ha),Muskrat Lodge Viability (%),Recreational Boating: Impact Costs ($)
30.631115002839298,212.18462928460465,157.68538333430487,1.2961392948146853,0.7077815174643445,6433.513864351037,43.12270135421858,911.2762409598308,74.51201456587576,19.743357731044455,191.83461139719807,199.41326946583015,6080.920977564325,7506.686828544357,-56.03198566829042,-16.164690577517586,-3.1282810740687683,3.189999276645432,-27.407924408675616,-36.22814594039576,107.38951126287
0.0,96.39249073844906,136.07366396513203,0.6227501098525993,1.2347174364301698,6626.054688565143,63.48364086003881,1445.1467787116248,76.62195669858485,29.630684688091918,120.09042837123647,115.4082968107371,9000.0,7337.327213152602,-1.279969540410069,-5.668493180700177,-1.897678604557527,-0.379460865929199,-20.10316961761257,-9.244720461148493,15.557040202781398
19.2333390169962,237.1057355733514,161.79595925594094,1.7024321339409054,1.3913756997876519,6580.427234423309,60.25722550905344,1862.8169400660754,76.04704130902194,38.86891991182392,193.35105350630354,176.64719839336425,7397.158131316453,7532.438125062325,-57.77491710767859,-15.89410910848732,-3.029318905655991,2.978727293037765,-47.28040812540982,-37.87598213397396,177.41678663757966
165.629897161521,247.5231083518732,210.34525871762827,1.8784423532980785,1.7646326259418412,7306.620935474989,82.09626175112689,1190.4701510985994,76.2182328493011,50.0,125.15126806105285,186.88714464187467,6713.02349599562,7758.613929926119,-19.63627831854341,-16.137592571742104,-3.1689755488025884,0.9288890390978792,4.830387316976522,-16.399618353194242,-2.937857139088332
14.056850884272999,203.71921006649387,185.0730403322693,1.8973026659897037,2.0,7145.071129979173,103.39867974411477,1371.7777149040799,76.85961408623692,33.8577792191838,228.2658638188168,209.35833533732838,7364.436870282316,7738.69019287066,-55.77643544454009,-15.468977086332986,-2.669681513549772,0.7100401044511522,-3.9333695763749073,-15.540764390665888,29.90941180910449
0.0,225.0875685332384,148.42553695395966,1.3487873299854058,0.7064327148597416,6768.447895136723,46.32532430480842,1242.811355017175,75.10360311951673,33.356617507784335,142.4158684086838,194.6732061630715,6682.502303173813,7623.300142071608,-29.295465291134985,-16.74294280556731,-3.2973892074121154,0.8026721088735471,-20.425880903036653,-12.599465378472535,9.367289958980226
0.0,218.5096789758256,202.1078677177144,2.0,2.0,7272.103628909925,1.0,1522.8061163673378,76.26058051693202,46.63778302277535,202.36634805757998,174.7812855055597,7201.112355035567,7765.5431839743815,-47.82041565336976,-16.51238508134949,-3.2497540551043933,0.8416429499685705,-10.744195466701148,-15.013550416782156,15.093060611755714
32.374990165359804,178.92708753377013,108.81584726606091,0.9342235308107423,0.611426853510361,6326.1738267434,455.7066605951901,211.46025584586542,74.9247735708646,-20.95080911733443,216.55087791483186,90.12987229000929,8626.17481554549,7062.977274760989,-20.534940455288584,-6.991296271394016,-1.8887712607298208,-0.0467659859201131,-2.187155834033756,-16.79865502223659,-10.32629167345387
0.0,208.76531165694644,234.94196397914095,0.9021948769287982,1.9910382871074122,6307.111026279905,222.71225551312827,1616.3741041568162,75.71399316216086,9.340579180518581,208.95068886656995,175.4636657894464,7406.708629826941,6989.831446079989,34.22523704768974,-5.3359807352439335,-2.0133668874636523,-0.4408647919066414,-16.653329814097578,-18.14418381324897,14.83767896887381
48.7460079393423,218.69587304839465,148.3275280859669,1.2783769533020994,1.818496350692857,6336.004407733653,73.03552889437324,1178.4598713821872,75.88061241919607,-41.5051150800136,230.92215895765992,61.571637068349325,7079.957299562318,7632.274023254957,-66.52867032453706,-16.284045515155373,-3.116747338605061,3.2306050415973337,-0.6795765909030623,-38.20427897757182,111.55904464920216
32.4612655546445,215.8904678295141,144.64667608714342,1.3143456028901213,0.5575958057058341,6342.177028877483,39.24501728581715,1848.0232881640006,76.12950583680009,41.24200340698614,236.27631136461605,64.60706134185509,7534.419211543103,7501.373122118469,10.975526959589724,-16.136003375376557,-3.12082740972816,3.11535551822051,-61.51842966505466,-32.539654010237896,120.95278201668032
29.1445311872232,226.2126920214329,198.44963905795007,1.3421784523142872,1.902411787645889,5845.891239069836,68.94340361201492,933.3916046377815,75.98890164284575,-43.31977941162177,233.0328952150384,77.8197634480166,7121.604072761365,7726.118338596493,-42.38596111639645,-16.78743972968994,-3.018343115929345,2.792896080764126,-26.60697297083256,-43.31227029461001,108.66098664382793
1.087561776594,234.61279359152402,155.55960970622584,0.6302111806745855,1.7647479364804584,6984.9060071536205,1.0,1985.402101728131,76.13440721795571,49.85412932729872,168.2482350030866,143.26148801778575,8461.000859466258,7562.551979747957,-76.86462953532015,-17.916007499749185,-3.159419117631264,1.656567772211026,21.319318634377264,-17.313299894490488,107.98523151982636
19.4411847827024,235.133996528518,166.5517348793541,1.7024321339409054,1.0519573583313506,6460.826081885972,131.04784891374217,1749.146735918562,74.71942489115636,39.17949135339761,248.33959081314111,187.4116540263484,7396.801753452754,7129.691065264449,175.09550070747966,-13.85886521757996,-2.6492933089618425,3.155620912514437,-70.20204347240698,-37.90573612489068,264.0328807641775
9.682070876679502e-05,92.58576185264258,142.32008897308637,0.505324544944652,1.2066697866967102,6642.442186848374,36.91761770299253,1274.881304213854,74.80755416218962,44.142961098624,129.34119298059264,153.0552500029727,8986.049376023799,7251.157679273311,28.187937655662704,-5.441423951457956,-1.75782613600399,-0.5359911991896259,-36.54666507396141,-8.964570524956025,28.19534261743632
0.0,250.0,249.2162150728965,2.0,1.9917643753330867,6691.716237473413,1.0,2000.0,76.50681977534612,-37.11237650924127,212.68056958270301,115.5416511440272,7135.916010727584,7833.0577182576,194.62586054764765,-14.739852136141698,-2.9890532910145544,-0.0611080706317046,-2.058136186813395,-7.18791649118296,25.040881486519577
0.0,224.2043538238861,158.5046433106276,2.0,0.5,6891.032255358081,1.0,1354.8361399443158,75.79457122457343,36.22127923029686,167.4718296125919,184.54966203018225,7189.5698211769495,7532.531845700523,-21.95000746610731,-16.4978845116009,-3.330994915012114,1.1383079234472255,6.661478756872766,-13.22396487321876,-8.486865925831452
24.1773288507367,177.27201896587283,100.96972500390086,1.000347951217592,0.6354232502148415,6306.500021947239,363.5824503401155,325.1806262768754,75.80098479986151,-17.69259843629554,208.84201889196467,88.15703419066293,7791.5813883407,7210.8313058917665,-5.813469111167403,-6.3547834171081545,-2.0655036609587865,-0.1192649941039583,-6.19667115952015,-11.234290693920276,-13.143934552699276
29.6359153282784,245.89690924987875,54.428431529155866,0.8188244732713159,0.5214435616187183,6275.562507869046,570.5213803455288,66.0882139520304,74.6056968263367,31.223936508961103,205.08897402828268,7.385853738599326,7662.108080108538,7357.675064176759,-23.51255935507034,-6.413945920836478,-1.9082119303845568,-0.1637461428042094,-22.00776835987149,-12.23595313725964,33.73401447594027
31.022607805546,250.0,244.88394118784558,1.0231885586901013,0.5563264525074567,6330.5086363564915,39.10550365800971,1847.1209677981567,74.06613221351613,41.036255005007476,233.14023394569176,117.70749066271767,6073.635542803208,7507.6720170046965,-80.26796078453143,-15.501351031852804,-3.107681141753653,3.3487561276231235,35.12219817047662,-47.741937481648165,137.4516655254681
0.0,231.7294657949055,244.29680157428643,2.0,0.7144648533114116,6705.313835312844,2.935892005216083,1222.4319917522716,76.43144468136401,50.0,211.69913292002855,117.70749066271767,8267.956009197038,7805.54175480228,-53.33989944936787,-16.691891117536166,-3.2484583225550168,0.971723304825796,-6.1310047106536025,-15.742690351493865,13.181340058354188
15.9650762543029,208.02567602604148,77.73373645688886,1.9523829387396199,0.7019356821767317,5898.278057960594,226.20856282146622,876.2647927045608,76.4637378621753,-9.032020511979702,187.67177787860237,173.72048141530686,6368.09782728871,7470.218527556326,-85.06421753334864,-14.470684562077876,-2.9388578068316105,3.4132474080828503,45.607171073792735,-48.26213085093357,252.8223863428675
2.3347406471234002,232.97670592322135,158.7658611977776,0.6071481854242061,1.309977781851373,6302.69904980115,58.759193446503474,105.05007413027197,74.98485116673022,45.10464125226238,210.5617610314107,150.7709960677544,8519.03602194639,7468.629415945742,63.58543859425091,-4.9020790002272285,-2.022622392698308,-0.0098769798281603,-26.087799807726903,-15.628498068537445,76.24872977122902
16.181582239777203,231.14360284315836,54.771466037764014,0.9745459560033938,0.5279529631857734,6264.181167377634,561.9775169769116,1844.644671526059,74.59191556644565,31.594353274270944,209.78919188183684,9.6157429372598,7553.535070989762,7285.4471855514275,-2.855098869990345,-5.899839139875368,-1.9012435145671864,-0.3107928993502095,-25.141662609071613,-11.10665559663694,41.59951536819143
7.2221822744777,218.27047030403037,136.41816672504723,1.2231758890507347,0.6723123675606362,6068.367702808421,15.290534617284093,1243.6745662756387,76.91251239557869,23.382322246791816,174.18327063172666,193.68088893191367,5829.106020136769,7746.37341589378,-51.076329910335296,-16.086745527635703,-2.990272316587206,2.7613628197878186,-25.020315984470816,-45.82163496675402,114.30131297814128
9.8729834888415,72.53819783568785,153.96775170366607,1.7244547721399972,0.5162788137791732,6764.600588816509,16.958322798973022,1239.76614574638,75.6977395551395,39.036993572584095,205.68343213155092,180.74616790215018,8714.998816593803,7657.171197096031,872.3738329519709,-21.602902177001926,-3.052497071365766,2.410209033019645,-21.0111500989585,1.3925995859884517,122.57499183260856
0.0,77.63603905808166,135.5359161314396,0.6059750392081715,0.6843103327542697,6601.246184030537,1050.9248416347787,610.9086673092228,74.70237437392872,40.605513224410146,151.6788312363951,238.1602241432757,8115.484374490339,6968.032683342555,49.084506251500976,-3.4334907679538698,-2.015561705431287,-0.3419951383905195,-20.458738876214728,2.7133329163426807,-6.208389071667517
807.0852866581865,247.86436080405818,200.57573383849322,0.5,0.5,6284.76959540238,1919.159587171987,1208.0945019114229,76.02616856785603,-19.11029006754223,163.18689245246247,0.0,8964.864954372772,5500.0,-41.16033666111783,-6.281163568819495,-1.8822968863717655,1.8656223172897448,12.35754871328277,-39.005543754961714,67.04144068539199
0.014038757137956517,185.80799585639016,161.4327784970008,1.9976549046333734,1.2367515673628549,6798.825156384335,17.80129216137846,676.4570047449309,76.54863879436131,44.11972146344364,154.12935430810126,151.07159041490368,6321.101693746812,7722.253232375437,-56.44744575623542,-17.20136809435881,-3.292320321550314,1.0370697274713463,8.795358827757662,-11.983992375352749,11.551879101849105
37.4916132164249,216.0985339283026,176.70904203547738,1.8187303437252134,1.559574002985439,6305.36254813817,165.58516737963748,1736.6234521208523,76.48907211650608,39.31135350582592,180.2685394048552,138.68228346374352,7237.442477637966,7707.9784732743165,-75.89113281724033,-14.653042033918108,-2.9617838139505785,3.006556042768998,3.259850177145862,-46.68048892928242,208.5440702400782
31.3027774320363,235.5026326105823,146.6543552090773,0.6060336286909938,0.579970571553652,5680.377033156925,436.21547093392655,1182.0956786617971,74.52529050236451,-25.82222189799442,138.70766718248134,198.10157492293138,5599.762528703269,6017.773435975245,-52.32410738200502,-6.397889624966506,-1.7488012319412471,1.9361304297562525,12.257835900360474,-41.73402208658627,90.50782016716776
16.5185839735303,249.4217742177047,241.77525467010184,2.0,1.9254577096577876,6689.433137620143,40.451036527262595,1823.83436814642,76.07444157238909,35.27556084006508,211.20233230200859,174.31922475716962,8992.515535618824,7410.5263212898035,827.6045328350734,-22.04380422536956,-3.0590216475825485,2.801458906129771,-41.84406053740421,-10.301721787792282,204.5273090463334
34.9297559889304,65.77311052856383,191.7266101818614,1.132748792223313,1.1388287209372732,6627.969999404181,1287.8678013484023,844.6182395190433,76.02355183922208,29.816528356634066,177.56670323943737,98.6242689642489,8790.50065744366,7244.936557651264,-22.59411848058674,-6.161120555370194,-1.6832447368206462,-0.0192248229640704,-11.325401445554474,-0.5995159320038506,-0.6247107052066383
24.558798533546,223.70223077227803,150.0813798917736,1.901418334999054,1.8423216218607203,7255.6784517923015,80.60038352309454,1843.5311810076653,75.01177566270684,47.88964431684914,195.52820770533262,182.73068430893608,6205.285281529082,7395.8338386262285,-66.34746621494774,-16.775863121075552,-2.993905885603999,1.2036907593278598,-10.28297757986517,-19.52646191548617,61.969953104669614
0.1985625790665,246.69661951753042,172.54140434959726,1.8098853295744388,0.9237899505586579,6785.723813589403,552.8013637880332,1614.2732166321762,74.86099133124345,38.18731554175784,160.11267595770806,149.83718153260085,8796.864605847037,7406.173075668192,86.58325260308159,-5.132105440002147,-2.035716762128287,-0.4156638859232834,-27.6984462635459,-2.7197553768914,2.101522902011595
199.8941928550016,218.1163515985857,180.72585246446423,1.817892241487782,1.6930688362785309,7261.653297618266,82.27490639238437,1795.0311340225032,75.00878853815105,39.36453325515805,167.51947907722482,188.94544376875925,6333.143279424659,7468.503050620597,-38.04707140544394,-16.85104752979221,-3.1056890156721693,1.085403953529109,-39.61683461128772,-14.861103002647097,31.85778719111372
0.0,229.66335119769775,139.28558254989105,1.0434152168946644,1.2061048841152016,6634.958194091876,760.1379588996621,1960.889400110161,74.78280022347761,49.39136188410063,130.15442606339772,97.21399171610268,7058.72781544935,7447.126724187467,54.64220673140445,-5.218358215015972,-1.5498234161111173,-0.4961645134205364,-43.45897986638938,-7.269713979572262,50.30382264405799
18.8914210746719,75.20357435950308,129.0186448981434,1.1948091755498225,0.5020249036569848,6648.037976127427,14.691312939322835,1046.4007605673528,74.68685839266597,16.968541613273885,69.97486818304262,78.53749622319837,7024.4133457802345,7844.144191876467,-23.73134852683043,-16.184954581617593,-3.143557308091953,2.879284469420055,-40.514469839667015,-25.03997672670377,58.37167407648589
32.4612655546445,226.16114238903583,177.44005641921154,1.3333931851414182,0.5574867691463565,5860.786034164652,69.60461060726665,1848.0232881640006,76.52926316503982,41.166194644709165,236.27631136461605,180.17755867881,7529.886932635003,7497.492237922591,-27.566210582397787,-16.683577662695793,-2.999983645413709,2.936997369869543,-35.400009992236114,-39.398784702801045,110.65165470272336
536.1546398167327,241.06462010518732,147.18710256288142,0.5,0.5106859402742081,6152.476076035864,736.1871845368817,894.9380345968385,76.91048938053557,-27.32742522570902,241.263920594045,9.33918542052375,8751.355667974158,5557.456488900363,-26.421590653249662,-6.080039662254748,-1.9046747530943595,1.738128144838209,4.506014083142648,-38.20008740411811,54.5154306776988
0.0,99.8027979004744,175.24921719602972,0.657698272642212,0.5704636206624598,6406.563573422044,137.21934144280073,934.9508877425617,74.22999670639182,-13.14087523257404,133.34234495535463,67.17098909831483,6745.754048792973,7285.925140921427,42.04407917319856,-5.303983612104278,-1.7275404428288068,-0.5912915702752926,-11.397024556093935,-6.87163811356015,-15.319492598994724
0.0,112.5543760775338,276.02370336159225,1.1023638882832434,0.8368590767605227,6494.986718010987,207.9071929011984,1538.3168391858987,75.00545133696995,44.71853866414948,201.6800394425323,81.87083688776535,8642.834470407766,7505.631731618667,44.4905876411373,-3.786892545564069,-2.02898090750161,-0.2390466550773517,-34.72710840414304,-6.0228950577742415,24.11211069474364
868.9804115531787,249.0954899618042,131.63928597888392,0.6778317873719941,0.6031834568073502,6287.541959252715,488.1391745973046,235.2695067586025,75.71784745007628,22.98327036673055,250.0,186.40082605026947,7559.784810455978,7054.076814967331,148.30273456556725,-4.387753344707929,-2.0028543180423277,1.610848635657733,-25.94114674919716,-30.3480004921653,58.46733465974044
26.607931154036,211.5684464547895,57.30473803606333,0.6219907557811409,0.9847448184346712,6621.6824333327395,1.6426526422801278,909.3522504257409,74.55492529600403,41.83156474182634,171.9602909904875,92.46913155974364,8686.361553324028,7169.900018644961,415.2265766518238,-9.79383672938699,-2.5401323723607163,2.9236224030694147,-55.88683227609352,-42.96128782390873,146.2752499667968
43.1176972308312,238.70306223677025,160.00439096335276,1.9988991775482456,0.9570360604395718,6904.5629268571865,95.1840189105625,1954.0857300304517,75.06429006184123,47.49718036491912,54.22028715480225,233.5985813721331,7450.7075553836785,7634.153725703576,-61.64735535917823,-16.52831136787481,-3.133787306675527,2.102909608331788,-36.125119761114064,-16.72557499525931,95.73924787669831
760.0949197533557,80.02113894037892,283.14690147076226,0.5263489394358466,0.91751506353263,6334.5420111992125,258.80249229991574,1498.8141396439382,75.53791556629427,-50.0,159.80545510373605,162.51633586392148,8961.999760622586,7121.237371602692,88.73553954489843,-4.690938476651113,-2.0097761135574346,1.5792231356027338,-14.132780513049209,-30.842965758492326,39.12319312128423
4.5736102196403,228.6558896899429,266.6558213106165,0.9195485354262662,1.9807251742362266,6772.312362589226,4.895703867186434,1525.2927410457646,75.89682301769032,31.49374135004595,236.10025409257148,97.85428794561123,7009.444443752157,7846.641869158333,-80.66982251858889,-14.286889795697832,-2.569554121498903,2.5030699222926502,24.5061334528031,-33.074891532233984,183.96189884145127
8.064625184401699,116.53922741754411,228.15736748492813,0.8456549493935087,1.706305537742516,6960.211399785786,1321.1670283571018,1424.0364824882606,74.28456016566825,17.238270362654774,163.04865753590772,146.58735777404797,8442.953003786317,6768.1854464474845,35.52620020007631,-4.306483592987797,-2.0073429406119945,-0.1361149942252868,1.817679398116496,0.7237626835708966,-22.682682995329056
0.0,90.13996916371887,160.9475204867532,0.8648351321736599,0.5933177012701791,6364.276305728856,13.70328783149679,589.0370627350801,76.53075648313977,47.82152431163344,216.3188287418878,158.17462744185684,7323.032981129037,7217.758127127376,943.4353732338516,-5.129358504826986,-2.125377635982429,-0.0076806722161586,-46.50043681217723,-6.510173899859133,93.75729801952409
0.0,236.5570384977751,128.09583316369336,0.9983056505779626,0.8472602752380214,6494.986718010987,253.18215085656567,934.9637071232784,75.08724121237897,36.50313131523862,9.319104314623175,119.53990769174028,7318.15199538091,7505.03143608825,48.75020991398444,-6.005993066556392,-2.0763855174801447,-0.2848121011389944,-26.568315970816776,-8.531905749854483,24.522501449923425
0.0,141.72449447318417,196.21178996137007,1.1205908501040975,1.2316024562826748,5674.614302782381,222.3255427395548,2000.0,76.87133295209378,13.879207147013751,112.03128305520747,104.76825994988518,6441.841988842876,7004.916743918144,72.90064331694481,-4.100458457462579,-2.047530905961659,-0.1880064725208238,-16.546253405692802,-23.217628361681516,33.50897153669661
23.722664328142,220.0804894872321,157.75188550184842,1.2961392948146853,1.2907698645970396,6360.868807658182,42.614791027323335,252.11072783448805,76.46919472745418,35.34769902610486,183.58241431022867,186.88351000084444,6080.920977564325,7517.879895780296,-64.81533598731502,-16.5797990698798,-3.1241659793044154,3.1557344282002573,-9.691507828042916,-45.38869768319069,126.35347597248878
0.0,112.76850952062233,274.67702523023956,1.1283574105007277,1.0599423454981163,6494.986718010987,207.9071929011984,904.9315455322812,75.01554433496914,37.14038007593257,174.2655751412768,85.64545480479282,6012.537954060144,7123.096335418809,-13.757046671216903,-6.819943075772394,-2.005644795013206,-0.171184617452559,-15.446335259188016,-14.15513190591954,13.955617668302516
55.5523447212408,140.3058195457818,74.71427609555289,1.9975624932364033,1.9237705388801893,7273.641542038579,51.33602169662751,1848.0305697873032,76.1151001023843,39.13899587795407,214.82418835882194,180.63535245675024,6643.334126482563,7407.206740838372,-52.7680107496816,-16.74568076117133,-3.020611583074144,1.1736678456392162,-38.13321491829032,-18.827744600700523,84.02249158531257
0.0,217.7894288917588,170.90377061910587,1.4186330525212252,0.5220484714446026,6652.512221106583,55.26697970271195,1240.1018263173253,76.10372920972213,39.87798050016542,36.9161961352705,63.8479586148841,7268.583336146583,8090.283753637969,-38.48426099455792,-15.558992127150423,-2.9616805824659505,0.5638364404947751,-15.65981719730626,-14.742087038980282,14.790726393804787
0.0,235.6043972784531,181.6385792512357,1.769008527714549,1.0244634434153483,6849.204132358161,510.85853232165283,1581.4481427649548,74.79646913347996,42.851038089690036,155.84284412391716,145.22724419263128,8679.88107279578,7311.396070310692,71.6141453387239,-4.456865065702579,-2.011302940583417,-0.5218002319768729,-25.008892378688312,-1.8012276799600662,0.0450569346918245
0.0,221.92057026960973,191.8678843860847,1.8796114094277447,1.8214414678261894,7193.758468540715,111.86994388805772,1784.7265874868187,75.00039182863883,40.65515126623852,194.68649340420436,177.74497246695776,6573.959355549447,6941.42030939229,599.1336924977985,-4.588390984505892,-2.0823906229217024,-0.143806790005674,-41.11674856242972,-20.2340012000836,63.20558087909116
0.0,197.9208403854225,39.88150532334084,2.0,1.990222432900254,7160.340838781696,72.24257089924947,1146.0433545555613,76.48271472493097,32.347298154669986,0.0,118.51230470805483,7159.446752601455,7252.224271959998,301.81301992924267,-16.127286032703335,-1.865478278220212,-0.3086215656576584,-48.41232324430356,-8.306198509344686,85.32334684435932
18.8914210746719,75.20357435950308,129.0186448981434,1.2269807603443903,1.880157498960632,6812.348030609637,6.9240707138605115,1046.4007605673528,75.94617844611169,32.43472646234426,69.97486818304262,78.53749622319837,7024.4133457802345,7709.272484716026,619.1276426468231,-21.27513940713776,-3.082766647448446,2.326644153222284,-38.111123472507344,-8.691663133243148,140.9852099954614
65.9765662741612,230.8890188316641,145.06937288194686,1.3231878936984782,0.5633399122290944,6573.485308508179,25.940663175278825,1187.9136637817146,75.90650130274653,20.94960639335264,221.92652045411097,75.3881462492824,7583.7735825073105,7757.56502855978,1704.1124768434108,-25.124921335993605,-3.152537992705978,2.57618271533139,-22.24278060817733,12.102699057985014,188.38862522746996
829.8852515704858,240.27529201933731,125.96088137661651,0.6736482834033036,0.6031834568073502,6287.541959252715,488.0420203177151,235.2695067586025,75.71784745007628,23.567474361813396,250.0,186.40082605026947,7559.784810455978,7052.188916635423,122.9152187489287,-4.466174828280779,-2.008773413211499,1.6298220666158496,-22.960293641771354,-32.41059175523705,58.2759073118982
0.04959937027627088,72.74808090947373,162.50064379669774,1.1099801854094027,0.7829165234625629,6765.510430983922,211.9701516180866,1248.1592523795493,74.99812546806056,38.63738617216363,174.2093237305021,174.50091575515685,8892.045784846912,7320.93581230494,29.03573019283503,-5.761502623355395,-1.7623352403980743,-0.2724049791934378,-21.32985116969292,-2.25472671024417,-7.020838466783974
142.81400984286978,81.49766949095562,202.00875076767937,0.5827915072055648,0.5675815574338742,5905.50276183208,54.5854364605121,1058.298882775207,76.92167051344218,44.510100115055636,167.57331134876156,240.92948460343493,7930.48630589992,6590.2747211852475,57.0713319071456,-4.67970207120135,-1.8748228730161347,1.5576132049680929,-16.992101679985765,-38.17176899901567,69.99294271673428
30.631115002839298,114.90457037895273,124.05610724466334,1.2961392948146853,0.7227552235645138,6441.06638685578,40.88228438272796,1170.2240701194607,74.51201456587576,19.743357731044455,191.83461139719807,100.49280826353775,6080.920977564325,7747.709548358349,-48.8707667259302,-15.839746953445731,-3.0800947686931264,2.967103679280863,-35.75488480326584,-37.7145082282125,117.09166879644876
0.014038757137956517,92.1285639912819,161.4327784970008,0.5,1.2367515673628549,6428.244648017508,13.767655843928718,675.5291893935058,76.54863879436131,34.9236133477913,183.2854297005664,134.31190903607433,6290.7645590520715,7146.102681319997,-7.964928626286732,-6.7118528547599885,-2.033909117564867,-0.2651787181274631,-21.02769941429208,-11.017048071919772,24.291481663587632
7.02263776178,236.4541096387576,161.4828645601771,1.6586160314880807,1.966804462950595,5953.583275336827,74.00772283000916,1626.8235327711545,74.82908143796841,33.30147462239114,233.75727136009618,147.27589265416276,7194.386942089965,7488.048826187587,-80.2725115548486,-15.794410625465687,-2.9752247543326864,3.233981922272548,21.560845064647264,-54.85280699623698,190.4127338574316
0.0,215.10032078978026,159.12068379743815,0.5444252794454696,0.7870851753545798,6501.011118273959,72.82803519373414,953.5591769042768,76.19846692816108,31.220302591861568,141.62712297207375,85.88954851779867,6635.05018707318,7533.833435536399,30.79543084074884,-5.128101766203649,-2.08597397902302,-0.2855337083780779,-21.42305033695277,-9.149246981088655,5.367627981338515
47.031090227396,237.97414715462452,159.96946735737666,1.9441449262678239,1.2511920477340062,6876.008565572422,77.61959561788491,1943.4745935451642,75.07160964685333,47.28833696622098,223.28178996107613,176.08126644233863,5965.420311792397,7536.121702396007,3.2322841282249257,-16.538309260933115,-3.0647336609908287,2.2027671235524773,-61.145490995951135,-7.963526142045493,126.63355093168008
10.200733524186399,180.69784767665854,160.42129796404797,0.531520993476236,0.8252006545259702,6615.070545820473,99.29105530037926,1337.2881042857216,74.71822085373111,35.01266338316711,138.21829463902867,141.6660806223025,5938.530021625382,7702.3151813496015,46.344819399998975,-2.9322905702060083,-1.9551567914939696,-0.2849278775925122,-25.73158176763968,-8.325383666928488,11.93625828989505
0.0,220.65244816039834,250.80814645966672,1.9996005699229809,1.9768919508297487,6994.219478197865,143.9568367191767,1961.3012204333597,75.57613794671822,45.729151572827604,188.7304927644325,192.35307609343076,6952.741894672691,7250.611082061474,743.8144069699869,-4.759737778179379,-2.1803428940090144,-0.0221581171575,-56.253736715131154,-18.555569329659264,100.50298456487148
15.0404359188037,222.59235476487987,135.0744731215526,0.6712481581460523,1.7898009295386337,6999.938997368452,1.0,2000.0,76.01381222085045,50.0,173.97527917086447,207.22799821787044,8057.300657104019,7502.1214706978535,-79.04481558984561,-15.915558976272845,-3.077785674263512,2.159432587215563,19.090576179627018,-26.20272257398823,141.5646024449792
165.629897161521,111.11681029754547,210.34525871762827,1.8699684621768933,1.7646326259418412,7306.620935474989,82.09626175112689,1189.412187965547,76.2182328493011,49.99804737759193,125.0045026049299,186.88714464187467,6713.02349599562,7758.613929926119,-20.020473110422294,-16.151460455561576,-3.1713304502715807,0.9307633582705528,5.306237936279211,-16.566441291030632,-1.206129647077253
11.780691316325301,218.542625279869,52.598735480566944,1.8029355589606295,1.2850338792205949,5732.217986799632,114.24116131162523,1903.8349524749983,76.66692520125946,-11.628017050937324,206.91990868223186,195.69447040240138,6164.305072561619,7394.051158567025,-67.48635149233351,-16.966852754371825,-3.035583612590052,3.1982328158157034,-4.116874575986493,-50.44219573596569,144.15286444278212
0.0,175.74654709914387,274.3620305369766,1.9749069653735551,0.8296830407887424,6575.064069342069,1.0,1183.5071433760475,75.03748408961678,49.43651793867386,141.54299672160442,99.4422572036018,8388.425453229735,7801.032095739647,-50.22628377109289,-17.127109178246393,-3.2463166518349857,0.896596514373087,-30.17975198935552,-16.072324453110433,41.57817948759886
12.3497847623645,212.27527376350366,153.03424695114958,0.5580019846991252,0.808888988176671,6633.705119227154,97.23818840768787,1341.5496861513982,74.71774698568392,38.572968072551234,138.21829463902867,83.31919987076728,6798.903009449221,7557.217392341528,9.62781394359544,-5.9236780197464745,-2.032142899192171,-0.082152346627465,-24.206957250006862,-10.09285669396793,14.636115549439117
0.0,103.20176668260285,142.32008897308637,0.6017103143779322,1.2773867475328058,6641.000909750945,18.892586513007977,1113.808534273721,74.62471611963912,42.34049094346784,131.5780920125687,101.6549633718046,7029.047450356439,7242.133637127815,70.03926499999004,-5.369471792048917,-2.0472325426447235,-0.5794916548976266,-27.56306019178178,-11.094519137307293,20.100284912301497
16.309082632351398,230.8890188316641,141.11515154290854,1.3336579506386572,0.8129778771574436,6487.4912791910465,25.94702388183258,859.649589308334,74.79244828576667,13.146075700595205,220.84537857915473,114.43843223642577,7074.229297381877,7805.617236792083,-42.6168935151288,-15.687532626192471,-3.0880357843153026,2.861369922520842,-39.92205789413696,-32.83217920183472,96.63060195013978
815.7664162961729,26.57050989172365,132.91792111265897,0.5,0.5,6313.83265397958,684.8167278267152,204.40943983452686,75.3511824769623,7.157848645370059,201.89929943536208,143.27157872697288,6415.06472698629,5500.0,-15.78509291930382,-6.254403131587277,-1.9485134381392344,1.7366738326859874,5.613910431579465,-36.18523288107628,40.35891958144539
1.7508524706675,202.23458940999814,157.6504677623649,1.3149164127330293,1.8090746624418532,5896.480661308697,65.40810624988785,695.238184514541,75.88348812283073,35.746604202652634,249.65003648087236,152.24417852345408,5827.03837654276,7422.826804358519,-85.58486777071217,-16.251995237080738,-2.6688292314442044,2.8258521982319627,39.76227026552407,-32.992315849577494,254.2234414609292
