Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
32	2030	8	32	5661	-136	909	5525	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	229.2200496096001	183.52022363431627	278.4787444331598	331.8522372201736	5683.0	5720.8174225704	5663.6128465804	5686.243718818443	799.696986096	725.6928412245472	688.6069432409855	694.8360207030464	5912.2200496096	5904.337646204716	5942.09159101356	6018.095956038616		-1.0		74.744				101.9546451612903	69.9546451612903
33	2030	9	33	5652	-248	797	5404	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	10.186788089599986	141.68734251692422	234.02917438990937	165.7104000677905	5661.0	5663.6128465804	5652.2195688604	5604.371992055332	820.5897178959999	755.3223593733072	744.0490939576191	755.2513948919714	5671.1867880896	5805.300189097325	5886.248743250309	5770.082392123122		-1.0		74.744				91.574	59.574
34	2030	9	34	5630	295	719	5925	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	19.15189288960005	137.32656253500397	96.55586591712996	110.68612818061295	5652.0	5652.2195688604	5597.7666049204	5637.086522758195	734.841766296	729.6506085941874	744.630255790627	789.4930038664027	5671.1518928896	5789.546131395404	5694.32247083753	5747.7726509388085		-1.0		74.744				91.574	59.574
35	2030	9	35	5564	187	699	5751	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	268.2440741695999	199.87343933049192	184.5711921093728	260.5619690230324	5630.0	5597.7666049204	5624.4480319904005	5643.545524889123	715.896787096	734.9608972527471	782.3603368212687	802.2985004558243	5898.2440741696	5797.640044250892	5809.019224099773	5904.107493912155		-1.0		74.744				91.574	59.574
36	2030	9	36	5519	-429	689	5090	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	161.31500172959977	154.14161735046798	238.80099456236155	282.24966242258165	5564.0	5624.4480319904005	5624.3390800104	5522.340746326539	720.291106696	772.0470239294673	794.690816171357	824.7533614666013	5725.315001729599	5778.589649340868	5863.1400745727615	5804.590408749121		-1.0		74.744				91.574	59.574
37	2030	10	37	5460	125	652	5585	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-126.0218824704002	17.701367789148208	124.13561154949888	213.7217189020064	5519.0	5624.3390800104	5462.3619057304	5576.003281030315	744.8800850960001	775.5916245763474	810.6647149504183	922.7260396657076	5392.978117529599	5642.040447799548	5586.497517279899	5789.724999932321		-1.0		74.744				85.27722580645161	53.2772258064516
38	2030	10	38	5415	-424	734	4991	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	136.83635320960013	218.1546426828761	280.9571552010864	387.3721882928096	5460.0	5462.3619057304	5482.5272123204	5414.946307589851	694.953134696	753.9733822390672	880.9072986405516	954.8216988597196	5596.8363532096	5680.516548413276	5763.484367521486	5802.3184958826605		-1.0		74.744				85.27722580645161	53.2772258064516
39	2030	10	39	5325	-677	675	4648	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-48.01829055040025	70.89861355438006	237.15390242333388	454.2823794960989	5415.0	5482.5272123204	5388.0068556104	5471.481168718244	787.873870696	904.7403822342671	972.4023324939844	1022.2988330394782	5366.981709449599	5553.42582587478	5625.160758033733	5925.763548214342		-1.0		74.744				85.27722580645161	53.2772258064516
40	2030	10	40	5280	-434	508	4846	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-227.6161057503998	1.5718474204602444	285.8115703268156	486.3160666330011	5325.0	5388.0068556104	5381.8796903504	5358.266982781595	806.743287696	903.5073680736672	971.4780014019516	1037.565250685945	5097.3838942496	5389.57870303086	5667.691260677216	5844.583049414597		-1.0		74.744				85.27722580645161	53.2772258064516
41	2030	11	41	5204	-375	527	4829	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-96.3779487904003	208.511481633676	431.0367776785358	480.1330724685016	5280.0	5381.8796903504	5296.8326833104	5480.447808801708	644.1384456960001	789.1336904492673	903.0577492312476	945.0062867042388	5183.6220512096	5590.391171984076	5727.869460988936	5960.580881270209		-1.0		74.744				74.6073333333333	42.60733333333333
42	2030	11	42	5159	-373	506	4786	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	76.27745612959995	326.68023692870804	405.5050161761143	598.6006536216121	5204.0	5296.8326833104	5379.2698409304	5336.923443637355	687.434091896	831.5598108801073	892.2653539242228	875.5921578915817	5280.2774561296	5623.512920239108	5784.774857106515	5935.524097258967		-1.0		74.744				74.6073333333333	42.60733333333333
43	2030	11	43	5105	832	652	5937	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	113.45315624960006	237.2303194856604	478.2630739455599	661.4967872380514	5159.0	5379.2698409304	5258.5242133704	5315.943506591611	674.0387322960001	781.5232022753873	793.9024685002449	855.5676286231289	5272.4531562496	5616.500160416061	5736.78728731596	5977.440293829663		-1.0		74.744				74.6073333333333	42.60733333333333
44	2030	11	44	5096	160	894	5256	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	578.2526515295998	747.3913165055479	853.9573411365021	997.1866394361764	5105.0	5258.5242133704	5159.9388210704	5186.256896785483	762.389174896	780.4506601407072	845.6448121500757	835.3169301593571	5683.2526515296	6005.915529875948	6013.896162206902	6183.443536221659		-1.0		74.744				74.6073333333333	42.60733333333333
45	2030	12	45	5093	406	690	5499	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	548.8886080896001	697.3028348489242	885.1589578966768	1037.49643236387	5096.0	5159.9388210704	5093.8131242204	5234.571637525243	894.715178496	925.9762746662273	894.5739711648921	869.186856574413	5644.8886080896	5857.241655919324	5978.972082117077	6272.068069889114		-1.0		74.744				57.374	25.374
46	2030	12	46	5085	1652	1094	6737	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	629.4879014496	831.6407213175802	999.2241597933488	1129.394703165114	5093.0	5093.8131242204	5196.4968361004	5177.360457140963	748.2425566960001	769.6217138194672	777.014987603855	748.11365196307	5722.4879014496	5925.45384553798	6195.720995893749	6306.755160306077		-1.0		74.744				57.374	25.374
47	2030	12	47	5098	1095	1367	6193	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1316.9249632896	1382.201117346844	1403.2714122015495	1452.2383465443984	5085.0	5196.4968361004	5172.3475520844	5100.867604038308	1069.808326096	988.055387012547	903.7890151381268	1009.7832147169452	6401.9249632896	6578.697953447245	6575.61896428595	6553.105950582706		-1.0		74.744				57.374	25.374
48	2030	12	48	5120	529	1113	5649	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1276.8755297696	1320.150491318252	1392.7964302238438	1539.6233417051203	5098.0	5172.3475520844	5044.8426036644005	5035.592580966007	1246.077198296	1085.1862656565872	1143.5921107034028	1136.2353981411666	6374.8755297696	6492.498043402653	6437.639033888245	6575.215922671127		-1.0		74.55	623.0	75.52	900.0	57.374	25.374
49	2031	1	1	5173	443	848	5616	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	965.2087648896	1112.683270266204	1339.3071897959578	1371.6272984063328	5120.0	5044.8426036644005	5005.8172933404	5038.507999578711	969.648642096	1062.3656161637473	1076.3181307727991	1053.8115456138055	6085.2087648896	6157.525873930605	6345.124483136358	6410.135297985044	6736.894005718761	-1.0	2.0					54.2772258064516	22.277225806451604
50	2031	1	2	5195	1056	791	6251	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	864.8429904495999	1143.71642439698	1231.755292822532	1312.7403066919887	5173.0	5005.8172933404	5111.4039266144	5028.42514615242	956.750265096	1002.0672982523472	999.0399220239216	1054.6828553093849	6037.8429904496	6149.53371773738	6343.159219436932	6341.165452844409	6714.772429030884	-1.0	2.0					54.2772258064516	22.277225806451604
51	2031	1	3	5230	1209	1137	6439	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1234.4395411296	1303.3522255497082	1363.9411215861408	1578.058780444876	5195.0	5111.4039266144	5136.0322697004	5039.527368268671	858.1629180960001	897.8707271869473	980.0547215847412	873.0770346863268	6429.4395411296	6414.756152164108	6499.973391286541	6617.586148713547	6711.288698892735	-1.0	2.0					54.2772258064516	22.277225806451604
