Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
14	2030	4	14	5795	2755	2310	8550	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2133.634323096	2360.4435960079472	2390.0501008181336	2414.933847919927						-1.0		74.744				75.916	43.916
15	2030	4	15	5882	2106	2283	7988	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2513.564276696	2497.698637723467	2494.3415116893075	2364.7486131766263						-1.0		74.744				75.916	43.916
16	2030	4	16	5932	1128	1991	7060	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2297.5227326960003	2353.6117082226674	2260.9383317063134	2104.1886360037256						-1.0		74.744				75.916	43.916
17	2030	5	17	6043	664	1360	6707	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2087.488671696	2073.8456712624675	1966.178482764868	1775.4339782388352						-1.0		74.744				92.4256774193548	60.4256774193548
18	2030	5	18	6094	2588	1630	8682	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1442.2400064960002	1522.1403201358276	1447.886255506399	1329.8200727103288						-1.0		74.744				92.4256774193548	60.4256774193548
19	2030	5	19	6128	2195	2140	8323	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1685.1535464960002	1562.4895555638273	1414.3579640689884	1228.3127185867936						-1.0		74.744				92.4256774193548	60.4256774193548
20	2030	5	20	6111	2074	1938	8185	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1957.387246496	1691.9831579038273	1433.1048010405766	1239.8293207039706						-1.0		74.744				92.4256774193548	60.4256774193548
21	2030	6	21	6071	1079	1809	7150	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1675.151150496	1421.2713833566274	1231.100320945097	1115.6972677324238						-1.0		74.744				102.816	70.816
22	2030	6	22	6054	473	1436	6527	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6007.1905065004	5925.563135127828	5930.529414850244	5932.221957144578	1537.478954496	1312.7978091894274	1175.9619667595346	1057.9089583393747						-1.0		74.744				102.816	70.816
23	2030	6	23	5983	317	970	6300	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6054.0	5977.9655500304	6026.0735223504	5975.931231667692	1224.693780896	1114.0221314699072	1012.2186242576872	908.095941083498						-1.0		74.744				102.816	70.816
24	2030	6	24	5929	650	807	6579	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5983.0	6026.0735223504	5978.7948268104	5960.501718843308	892.896990896	856.7608653919073	793.4214847347674	734.0814949774842						-1.0		74.744				102.816	70.816
25	2030	7	25	5820	622	755	6442	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5929.0	5978.7948268104	5905.2862993304	5916.580244130156	782.185097896	740.9924318893071	695.4068532240101	644.4705076198575						-1.0		74.744				106.55470967741932	74.55470967741931
