Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
30	2030	8	30	5713	307	801	6020	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	56.2622071295998	-10.964293526692018	-7.066160853718657	15.595131127991976	5730.0	5738.2723825404	5734.996056890401	5729.420598759379	704.6747792959999	655.2209048807872	626.959532362453	603.4149497412236	5786.2622071296	5727.308089013708	5727.929896036682	5745.015729887371		-1.0		74.744				101.52264516129031	69.5226451612903
31	2030	8	31	5674	395	869	6069	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	108.03586296959986	86.8464658949722	82.75447490471493	216.5142774424022	5713.0	5734.996056890401	5715.0456675704	5691.09915273966	738.850461496	685.7536767668271	646.7848438864328	630.9855481940887	5821.0358629696	5821.842522785373	5797.800142475115	5907.613430182062		-1.0		74.744				101.52264516129031	69.5226451612903
32	2030	8	32	5651	-160	907	5491	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	223.0396453296001	190.2355035230281	293.37673566933825	359.5181701339444	5674.0	5715.0456675704	5656.4045955804	5680.173540574443	798.749506096	726.2243790885473	689.5846530465104	695.9325997729054	5897.0396453296	5905.281171093428	5949.781331249738	6039.691710708387		-1.0		74.744				101.52264516129031	69.5226451612903
33	2030	9	33	5641	-253	793	5388	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	8.444887849599809	149.9110904230198	256.9221836003105	200.2908338198121	5651.0	5656.4045955804	5643.744364860399	5596.996885886532	820.207457896	755.6576412413073	744.6717817594167	755.6994401284207	5659.4448878496	5806.3156860034205	5900.66654846071	5797.287719706344		-1.0		74.744				91.142	59.142
34	2030	9	34	5618	318	716	5936	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	25.82934664959976	158.99926624950012	130.2636277063981	150.2220085861785	5641.0	5643.744364860399	5588.2347519204	5628.606254722995	732.0361262959999	728.0651319461872	743.4494337408332	788.5147027292949	5666.8293466496	5802.743631109899	5718.498379626799	5778.828263309173		-1.0		74.744				91.142	59.142
35	2030	9	35	5551	231	705	5782	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	297.6634583296002	239.6947318128284	228.4790161365776	308.5573700313529	5618.0	5588.2347519204	5613.9628599904	5634.049961902723	714.142567096	733.6614434487471	781.294526176636	801.3131411892477	5915.6634583296	5827.929483733229	5842.441876126977	5942.607331934076		-1.0		74.744				91.142	59.142
36	2030	9	36	5506	-423	707	5083	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	208.0562544896001	203.51054047036416	290.7017685121318	336.80120113151827	5551.0	5613.9628599904	5612.8708350104	5511.93395349294	725.723866696	775.7141661614673	797.1967512731796	826.4246424291348	5759.0562544896	5817.473400460764	5903.572603522532	5848.735154624458		-1.0		74.744				91.142	59.142
37	2030	10	37	5446	150	670	5596	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-95.98875791040018	54.34270270532375	167.77473147752357	256.4237765081202	5506.0	5612.8708350104	5450.5246787304	5564.812550274315	759.458105096	785.7682415403474	817.9943257305633	928.377867728792	5410.0112420896	5667.213537715724	5618.299410207923	5821.236326782435		-1.0		74.744				84.8452258064516	52.8452258064516
38	2030	10	38	5401	-397	743	5004	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	171.08896720959967	259.90863016727576	322.31110593138203	431.71727124804886	5446.0	5450.5246787304	5469.896419320399	5403.192730872252	708.1007146960001	763.3916711950674	888.099854140151	961.0073274437812	5617.0889672096	5710.433308897676	5792.207525251782	5834.9100021203		-1.0		74.744				84.8452258064516	52.8452258064516
39	2030	10	39	5311	-648	672	4663	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-9.706393670400304	109.53613281362776	279.556395107957	495.59220172662936	5401.0	5469.896419320399	5375.0230936104	5459.125445659843	793.691230696	909.4013741862672	976.7205362827108	1026.4475453981336	5391.2936063296	5579.432552134027	5654.5794887183565	5954.717647386472		-1.0		74.744				84.8452258064516	52.8452258064516
40	2030	10	40	5266	-409	507	4857	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-193.39801275039983	40.48661419826033	324.62722972445977	522.0891125114387	5311.0	5375.0230936104	5368.7451623504	5345.504347955995	803.749047696	902.4437089056672	971.656746528294	1038.229864092527	5117.6019872496	5415.50970780866	5693.37239207486	5867.593460467434		-1.0		74.744				84.8452258064516	52.8452258064516
41	2030	11	41	5190	-337	512	4853	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-61.83808895039988	243.8745489137404	464.3407858037664	509.8125311343728	5266.0	5368.7451623504	5283.492012310399	5467.584196275308	644.8061856960002	790.5296623172674	904.6202580910452	946.052222637244	5204.1619110496	5612.61971126414	5747.832798114166	5977.396727409681		-1.0		74.744				74.1753333333333	42.17533333333333
42	2030	11	42	5145	-359	497	4786	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	113.28270592960018	361.2802238037882	436.1112627021672	626.2797182569802	5190.0	5283.492012310399	5365.9139479304	5323.892430972555	675.227331896	823.5591818481072	886.2569771826403	871.1000884245285	5303.2827059296005	5644.772236114188	5802.025210632568	5950.172149229536		-1.0		74.744				74.1753333333333	42.17533333333333
43	2030	11	43	5092	696	627	5788	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	137.13485156959996	259.22006104453203	499.7802534406762	681.670473042177	5145.0	5365.9139479304	5245.1181743704	5302.816259653211	668.822212296	777.4721396113872	790.85422486336	852.6130014572029	5282.1348515696	5625.134008974932	5744.8984278110765	5984.486732695388		-1.0		74.744				74.1753333333333	42.17533333333333
44	2030	11	44	5085	30	847	5115	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	524.4574604896001	709.100489877964	831.3607777967788	976.3776502159463	5092.0	5245.1181743704	5147.0140060704	5173.241950802283	741.162094896	765.3271492847072	833.7827832968962	826.071010440177	5616.4574604896	5954.218664248364	5978.374783867179	6149.619601018229		-1.0		74.744				74.1753333333333	42.17533333333333
45	2030	12	45	5084	418	668	5502	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	474.4309791296001	646.1641291445083	843.9387458456329	1000.0493831178746	5085.0	5147.0140060704	5082.1667332204	5222.309225753244	857.215618496	898.3831966742273	873.7239377562378	852.6419946738722	5559.4309791296	5793.178135214908	5926.105479066033	6222.358608871118		-1.0		74.744				56.942	24.942
46	2030	12	46	5076	2015	1104	7091	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	619.3819864496002	822.8027957385802	984.9345195640554	1121.2850448778966	5084.0	5082.1667332204	5186.4668591004	5166.340626940164	734.1061966960001	758.2321660674672	767.4487162695686	738.6824446830794	5703.3819864496	5904.96952895898	6171.401378664456	6287.62567181806		-1.0		74.744				56.942	24.942
47	2030	12	47	5091	1410	1543	6501	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1485.1631049696	1507.6564917481724	1495.0970214452436	1536.37958747408	5076.0	5186.4668591004	5162.832989084401	5090.855807120708	1079.373966096	993.2212556605472	905.2250695223206	1009.486383553979	6561.1631049696	6694.123350848573	6657.930010529644	6627.235394594788		-1.0		74.744				56.942	24.942
48	2030	12	48	5113	852	1295	5965	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1471.9840821296002	1466.9450442683085	1516.2473818412882	1633.670265320086	5091.0	5162.832989084401	5036.5542576644	5026.466801531607	1395.741378296	1188.2090667325872	1218.2314231855858	1191.4263681114994	6562.9840821296	6629.778033352709	6552.801639505688	6660.137066851694		-1.0		74.55	623.0	75.52	900.0	56.942	24.942
49	2031	1	1	5164	544	1039	5708	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1172.7005988896	1284.035344602604	1467.609442852213	1462.923568133076	5113.0	5036.5542576644	4998.1217973404	5030.349835373911	1100.745402096	1156.7417831957473	1146.0681236059816	1113.5082638223855	6285.7005988896	6320.589602267004	6465.731240192613	6493.273403506986	6748.186831840398	-1.0	2.0					53.8452258064516	21.8452258064516
50	2031	1	2	5186	1059	884	6245	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	985.6540403696	1232.132676449012	1294.5280535594825	1349.8164046590753	5164.0	4998.1217973404	5102.840973614399	5020.37556502762	1103.134425096	1108.380505964347	1085.70774041548	1128.240179302235	6149.6540403696	6230.254473789412	6397.3690271738815	6370.191969686695	6722.53431185906	-1.0	2.0					53.8452258064516	21.8452258064516
51	2031	1	3	5221	1283	1159	6504	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1266.9426688896	1321.999427744604	1369.4618935224064	1594.2141873203504	5186.0	5102.840973614399	5127.2406867004	5031.023280602271	918.127998096	951.9543896429471	1029.5761248570404	919.5990546967464	6452.9426688896	6424.840401359003	6496.702580222806	6625.237467922621	6715.850224645943	-1.0	2.0					53.8452258064516	21.8452258064516
