Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
1004	2050	11	44	6144	1466	1473	7610	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	921.8426069296	983.283029658388	994.7381928200602	1058.929259621254	6136.0	6174.2504893704	6115.806729070399	6095.229263574283	1472.564134896	1350.2644804127071	1316.801661646226	1254.1479667721098	7057.8426069296	7157.533519028788	7110.54492189046	7154.158523195538	7194.571185288133	0.0	1.0					76.2973333333333	44.29733333333334
1005	2050	12	45	6162	1735	1558	7897	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	1241.5401284096	1198.5497106727962	1204.6801375064624	1199.385559942932	6144.0	6115.806729070399	6078.0227852204	6178.054713595643	1350.6428984959998	1317.067701170227	1254.3442126076648	1188.9081700447546	7385.540128409601	7314.356439743196	7282.702922726862	7377.440273538576	7221.274553965043	0.0	1.0					50.9478709677419	18.9478709677419
1006	2050	12	46	6170	2814	1413	8984	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	1432.7457657296	1389.503144064868	1331.5572632062156	1373.669552891135	6162.0	6078.0227852204	6204.3294461004	6149.236774317764	1497.0951366959998	1380.9090237754672	1282.2695501356543	1151.9034755410878	7594.7457657296	7467.525929285268	7535.886709306616	7522.906327208899	7248.003760754179	1.0	1.0					50.9478709677419	18.9478709677419
1007	2050	12	47	6194	2221	1646	8415	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	2045.0464036496	1848.8993513817004	1743.6342355202405	1743.9311636509756	6170.0	6204.3294461004	6201.5534140844	6096.874975606307	1307.897626096	1230.9402972725472	1114.0401086058591	1208.4353803603462	8215.0464036496	8053.2287974821	7945.187649604641	7840.806139257283	7277.051318390026	1.0	1.0					50.9478709677419	18.9478709677419
1008	2050	12	48	6211	2782	1842	8993	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1932.4069282096	1809.536803417876	1791.0597912534172	1701.6216962382314	6194.0	6201.5534140844	6090.9995866644	6053.303635271607	1524.480778296	1320.4080738125872	1360.6640911724417	1316.3583127504155	8126.4069282096	8011.090217502277	7882.059377917818	7754.9253315098385	7306.694526548909	1.0	2.0					50.9478709677419	18.9478709677419
1009	2051	1	1	6245	1152	1621	7397	2	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	2212.7536752896003	2109.270764262044	1929.1825777691035	1899.399984018959	6211.0	6090.9995866644	6058.6768533404	6069.222122509111	1596.078262096	1554.4686922477472	1459.3195739209275	1349.4819730129652	8423.753675289601	8200.270350926445	7987.859431109504	7968.62210652807	7335.099217936511	1.0	2.0					45.39948387096774	13.3994838709677
1010	2051	1	2	6262	1078	1401	7340	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	1605.8370699696	1531.882422737172	1615.280386707123	1603.9111589909758	6245.0	6058.6768533404	6156.8175576144	6062.40102288042	1576.1057450960002	1474.5310859883473	1360.7028467043167	1356.6193519691617	7850.8370699696	7590.559276077573	7772.097944321524	7666.312181871395	7344.770623447939	1.0	2.0					45.39948387096774	13.3994838709677
1011	2051	1	3	6280	2275	1503	8555	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1281.3709493296	1417.581566881428	1462.531629266435	1497.5764563904554	6262.0	6156.8175576144	6178.0512287004	6070.524777581471	1322.504278096	1253.8233359389471	1277.7789654792275	1133.392438895683	7543.3709493296	7574.399124495829	7640.582857966835	7568.101233971925	7362.61832518982	1.0	2.0					45.39948387096774	13.3994838709677
1012	2051	1	4	6281	1503	1722	7784	1	1.64182644628099	1.6529173553719	1.13690909090909	1.25595049504132	1.28009900991736	1.46291089107438	1.47249504958678	1.67224752479339	1.12527722776859	1.69040594066116	1.70301980198347	1.13123762380165	1.14326732677686	1.12997029702479	1.08859405933884	1.06926732677686	1.04526732677686	1889.1579143296003	1834.6905810304283	1763.7169302160503	1725.3276207305385	6280.0	6178.0512287004	6140.5909508104	6132.276044035188	1410.529721696	1387.9483630724674	1214.6596324243096	1050.6860940286083	8169.1579143296	8012.741809730829	7904.307881026451	7857.603664765726	7397.015061399796	1.0	2.0					45.39948387096774	13.3994838709677
1013	2051	2	5	6218	2571	2211	8789	1	1.69309917355372	1.69995041322314	1.12854545454545	1.2685544553719	1.31542574264463	1.5165544553719	1.52627722776859	1.73959405933884	1.11993069305785	1.65481188115702	1.70932673272727	1.14074257421488	1.15296039603306	1.14480198016529	1.0971386138843	1.08150495041322	1.05221782181818	1651.4200348896002	1619.083352408204	1621.8964154715509	1730.54270665787	6281.0	6140.5909508104	6190.8333051504	6174.615720667355	1658.366858696	1404.772132415867	1190.9238521224493	1068.9363955270298	7932.4200348896	7759.674303218604	7812.72972062195	7905.158427325225	7425.854286715252	1.0	2.0					55.714	23.714
1014	2051	2	6	6219	1304	1641	7523	1	1.72495041322314	1.72929752066116	1.12405785123967	1.27008910892562	1.33237623768595	1.51864356429752	1.52479207917355	1.73296039603306	1.11587128710744	1.65824752479339	1.73772277223141	1.1455544553719	1.16411881190083	1.13614851487603	1.08387128710744	1.06326732677686	1.03484158413223	2055.5160038496	1966.32064063662	1976.849361510485	1864.755196703551	6218.0	6190.8333051504	6218.6459878464	6234.470236649948	1884.568225696	1528.2352278452672	1317.7563895464546	1408.7917569029155	8273.5160038496	8157.153945787019	8195.495349356886	8099.225433353498	7462.389255552895	1.0	3.0					55.714	23.714
1015	2051	2	7	6295	1604	1826	7899	1	1.65227272727273	1.65789256198347	1.07989256198347	1.26850495041322	1.32922772280992	1.50479207917355	1.50507920793388	1.69179207917355	1.10958415834711	1.58690099008264	1.71471287123967	1.13437623768595	1.14838613867769	1.13458415834711	1.08391089107438	1.07639603966942	1.03789108909091	1609.6511452096	1695.3726796060762	1663.463955050437	1537.4672907841054	6219.0	6218.6459878464	6250.4914526804005	6214.695703317433	1316.769294296	1169.0893496037872	1299.1265198199617	1276.6319198408544	7828.6511452096	7914.018667452477	7913.955407730838	7752.162994101538	7479.8361613683455	1.0	3.0					55.714	23.714
1016	2051	2	8	6369	1013	1686	7382	1	1.58414876033058	1.58960330578512	1.07427272727273	1.25028712876033	1.29548514859504	1.45740594066116	1.4591683168595	1.60991089107438	1.10199009900826	1.5505544553719	1.78047524760331	1.12377227719008	1.1418316831405	1.10488118809917	1.06632673272727	1.06857425735537	1.05268316826446	1692.6906460896	1661.347345963724	1535.9536489851607	1517.0799836546444	6295.0	6250.4914526804005	6258.1258654304	6322.851729225012	1611.2034482959998	1609.9462971065873	1505.9102089582927	1648.6055424611318	7987.6906460896	7911.838798644125	7794.079514415561	7839.931712879656	7498.395252008788	1.0	3.0					55.714	23.714
1017	2051	3	9	6500	2648	2020	9148	1	1.50997520661157	1.51355371900826	1.0576694214876	1.22751485140496	1.26420792082645	1.38514851487603	1.3903069307438	1.52097029702479	1.09635643570248	1.53838613867769	1.77494059404959	1.11023762380165	1.12306930694215	1.10570297024793	1.08215841586777	1.08311881190083	1.06861386132231	1338.7661653296	1281.378807195028	1335.0269423480695	1274.4857775614996	6369.0	6258.1258654304	6390.2593909404	6424.907212287211	1674.884663296	1551.5638729695877	1682.2822732915492	2043.5292147928108	7707.7661653296	7539.504672625428	7725.28633328847	7699.392989848711	7509.793123491638	1.0	3.0					62.0123870967742	30.0123870967742
1018	2051	3	10	6574	3650	3146	10224	0	1.40412396694215	1.40788429752066	1.03642148760331	1.18345544561983	1.2168316831405	1.30095049504132	1.30635643570248	1.4108613861157	1.08833663371901	1.50550495041322	1.78634653471074	1.0837227722314	1.08990099008264	1.07059405933884	1.06258415834711	1.06750495041322	1.0583069307438	1902.7411851296	1825.394138432108	1625.1600184893275	1618.4523696025908	6500.0	6390.2593909404	6562.4852200304	6504.9951114473	1851.193008296	1892.930749298588	2198.915473047387	2648.995963778151	8402.7411851296	8215.653529372508	8187.645238519728	8123.44748104989	7521.004804329378	1.0	3.0					62.0123870967742	30.0123870967742
1019	2051	3	11	6722	3744	3545	10466	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182	2654.6431719696	2279.587350866372	2086.450249265841	1846.1740990724927	6574.0	6562.4852200304	6609.5067698804	6690.929310183691	3017.082179496	2989.2284221344275	3231.975600453384	3174.4155669605616	9228.6431719696	8842.072570896773	8695.95701914624	8537.103409256184	7548.805819526365	1.0	3.0					62.0123870967742	30.0123870967742
1020	2051	3	12	6796	2924	3102	9720	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157	2796.5961014496	2494.4635767175805	2137.9549625461887	1910.472063068832	6722.0	6609.5067698804	6781.6613170304	6657.163969688371	3447.5666738960003	3554.201455172507	3412.107625440084	3404.2544667553625	9518.5961014496	9103.97034659798	8919.616279576589	8567.636032757204	7560.790729336063	1.0	3.0					62.0123870967742	30.0123870967742
1021	2051	4	13	6896	3829	3162	10725	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099	2554.929466969601	2185.673476113372	1944.596803991568	1636.2206806175498	6796.0	6781.6613170304	6763.241318980399	6845.364802457291	3254.180468896	3201.183666191508	3248.6649964437806	3164.626053492547	9350.9294669696	8967.334793143771	8707.838122971967	8481.585483074841	7578.067104013866	1.0	3.0					77.964	45.964
1022	2051	4	14	6970	2370	2757	9340	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058	2790.3473510896	2421.793755636724	1977.4765397524664	1703.457439414136	6896.0	6763.241318980399	6910.4006453304	6855.051203056451	3121.152583096	3192.400689339948	3123.122310764976	3048.0709418251663	9686.3473510896	9185.035074617124	8887.877185082867	8558.508642470588	7610.232216613384	1.0	3.0					77.964	45.964
1023	2051	4	15	7081	1444	1923	8525	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554	2222.2969028095995	1820.037473883036	1590.8686990639617	1378.768665637122	6970.0	6910.4006453304	6972.6555408204	7037.679580804332	2876.243416696	2900.8540470714674	2884.1132694092416	2720.64146658337	9192.2969028096	8730.438119213435	8563.524239884362	8416.448246441454	7612.09992845288	1.0	3.0					77.964	45.964
1024	2051	4	16	7118	1957	1924	9075	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777	1450.6577638096	1299.361361073636	1170.304242871921	1038.7231111229662	7081.0	6972.6555408204	7134.7164937404	7085.544257149044	2073.248112696	2302.280903138668	2291.4489272403844	2154.838344027052	8531.6577638096	8272.016901894036	8305.020736612321	8124.267368272011	7591.59101137616	1.0	3.0					77.964	45.964
1025	2051	5	17	7152	2312	1717	9464	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529	1539.6713863695998	1359.952276740612	1174.3453159756757	1007.3444060489164	7118.0	7134.7164937404	7168.2161855304	7135.87146811994	2172.703691696	2200.352171626467	2087.6402125128925	1849.1017770502729	8657.6713863696	8494.668770481012	8342.561501506076	8143.215874168856	7605.196055316664	1.0	3.0					96.5607741935484	64.5607741935484
1026	2051	5	18	7189	1672	1808	8861	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859	1726.4994367696	1463.6172601404523	1214.21024098196	1168.0977390876872	7152.0	7168.2161855304	7145.7023264804	7122.275844620092	1804.710226496	1809.4917851398272	1643.9237278748717	1467.501341399463	8878.4994367696	8631.833445670853	8359.912567462361	8290.37358370778	7603.402477906036	1.0	3.0					96.5607741935484	64.5607741935484
1027	2051	5	19	7230	1908	1801	9138	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595	1437.7518274496	1193.7977407171802	1153.5002331921992	959.4819188135484	7189.0	7145.7023264804	7134.097678290401	7156.457396692451	1812.347966496	1645.9317110078273	1468.9825435974692	1285.4903073471512	8626.7518274496	8339.50006719758	8287.5979114826	8115.939315506	7611.93557633309	1.0	3.0					96.5607741935484	64.5607741935484
1028	2051	5	20	7233	2194	1591	9427	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322	1416.9775234096	1329.6294102197962	1085.4364401449686	812.6652924633843	7230.0	7134.097678290401	7204.405913390399	7055.94943191198	1636.079406496	1462.0560712158272	1280.380948634055	1138.7787788868875	8646.9775234096	8463.727088510197	8289.842353535369	7868.614724375365	7631.708568099456	1.0	3.0					96.5607741935484	64.5607741935484
1029	2051	6	21	7242	1601	1394	8843	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297	1698.4042776096005	1376.4664479631165	1020.7883641000084	812.8785579507899	7233.0	7204.405913390399	7112.2050725004	7084.668294566859	1422.918130496	1252.8657753926273	1118.4820271787526	1017.631845310121	8931.4042776096	8580.872361353515	8132.993436600408	7897.546852517649	7652.581909482791	1.0	3.0					101.1973333333333	69.19733333333329
1030	2051	6	22	7245	1192	1485	8437	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711	1330.2383778096	984.3060633580362	786.7891228862973	699.18749131607	7242.0	7112.2050725004	7106.0518110304	7117.029251588628	1227.759054496	1100.8312320094274	1004.6116181118584	912.9098868930744	8572.238377809601	8096.511135858436	7892.840933916697	7816.216742904698	7665.865275248423	1.0	3.0					101.1973333333333	69.19733333333329
1031	2051	6	23	7210	898	1409	8108	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504	918.6981292496	735.0126075514602	662.1607685704882	540.0627876260565	7245.0	7106.0518110304	7192.5630063504	7125.977141924492	1324.1678208960002	1161.6240929979074	1028.7311899202966	898.4609157814602	8163.6981292496	7841.06441858186	7854.723774920888	7666.039929550549	7682.982962856958	1.0	3.0					101.1973333333333	69.19733333333329
1032	2051	6	24	7171	1305	1360	8476	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504	725.1892754096	654.4083844389961	534.5188576030008	506.0167763108528	7210.0	7192.5630063504	7185.102871810401	7129.040365342507	1235.275390896	1080.5103122719072	936.6561319559836	839.062124900352	7935.1892754096	7846.971390789396	7719.621729413401	7635.05714165336	7669.352482377329	1.0	3.0					101.1973333333333	69.19733333333329
1033	2051	7	25	7095	379	1287	7474	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694	929.5865543296	751.6841582144281	661.3172889795768	586.1063487804795	7171.0	7185.102871810401	7116.7753273304	7099.259779126156	1188.796217896	1012.7844462733073	895.2186855041989	812.9970159412519	8100.5865543296	7936.787030024829	7778.092616309977	7685.3661279066355	7675.893204894937	1.0	3.0					103.4962580645161	71.4962580645161
1034	2051	7	26	7057	93	1017	7150	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562	490.3757795296	455.0977598943481	438.6334398992269	346.9752877783535	7095.0	7116.7753273304	7048.0092656404	7058.003081835932	1098.044969896	955.1594497597072	857.2127218942912	787.0328366998206	7585.3757795296	7571.873087224748	7486.642705539627	7404.978369614286	7679.661789622058	1.0	3.0					103.4962580645161	71.4962580645161
1035	2051	7	27	6986	-107	747	6879	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	266.50321492960006	289.7982649751883	240.53941195581365	181.38138298772083	7057.0	7048.0092656404	7024.002875650401	6990.823722346659	884.7962068960001	807.7452031231071	750.5427903785953	695.3082137679215	7323.5032149296	7337.807530615589	7264.542287606215	7172.20510533438	7675.65485336701	1.0	3.0					103.4962580645161	71.4962580645161
1036	2051	7	28	6954	408	769	7362	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	112.5336391696004	100.64559055949236	81.33969989715615	-52.39374314744623	6986.0	7024.002875650401	6955.552852050399	6977.575238210347	688.110536296	666.4359487081872	633.2662390596016	617.7420694395789	7098.5336391696	7124.648466209893	7036.892551947556	6925.181495062901	7672.585842934362	1.0	3.0					103.4962580645161	71.4962580645161
1037	2051	8	29	6935	92	750	7027	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	240.8739254095999	192.005195288996	26.746009477410663	77.01674110985277	6954.0	6955.552852050399	6937.7576025404	6922.724072136668	736.664181096	682.6388413235471	654.1620999639372	618.8079400356164	7194.8739254096	7147.558047339396	6964.50361201781	6999.740813246521	7689.087827670503	1.0	3.0					102.5930322580645	70.5930322580645
1038	2051	8	30	6903	4	772	6907	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	121.34963028959989	-29.013998734955976	37.14131977222701	50.95835839283893	6935.0	6937.7576025404	6911.033609890401	6897.952372895379	694.2169992959999	662.3019002847873	624.8123182242059	594.6029859858638	7056.3496302896	6908.743603805444	6948.174929662628	6948.910731288218	7682.312811959866	1.0	3.0					102.5930322580645	70.5930322580645
1039	2051	8	31	6828	-76	829	6752	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	-84.70813327040014	-6.81141628053183	19.52662218558873	16.678852845407164	6903.0	6911.033609890401	6878.1822485704	6846.42989288606	729.8331014960002	672.2888248148274	629.6243488457067	615.265608094447	6818.2918667296	6904.222193609869	6897.708870755989	6863.108745731467	7686.809871917342	1.0	3.0					102.5930322580645	70.5930322580645
1040	2051	8	32	6785	-52	758	6733	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	-2.6785362303999136	22.78821135465216	19.01129945931916	-57.237996003468425	6828.0	6878.1822485704	6799.2003755804	6826.209185847243	758.3855260959999	690.152971652547	659.9149518425749	672.533571430371	6825.3214637696	6900.970459925052	6818.211675039719	6768.971189843775	7691.008271078001	1.0	3.0					102.5930322580645	70.5930322580645
1041	2051	9	33	6734	-8	759	6726	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-0.6197553504000552	0.5381839203000709	-70.4485978156406	-23.061700989790324	6785.0	6799.2003755804	6773.207122860399	6731.576795550532	689.818257896	659.6796378013072	672.3599904528087	700.5476846653196	6784.3802446496	6799.7385595007	6702.758525044758	6708.515094560741	7692.690380231004	1.0	3.0					99.564	67.564
1042	2051	9	34	6691	-881	724	5810	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-2.964480190400081	-73.21283272876417	-25.038476735898257	13.879548230276896	6734.0	6773.207122860399	6694.4908219204	6745.744510473395	719.743226296	714.5865361661872	731.6963787446373	772.5376832384497	6731.0355198096	6699.994290131635	6669.452345184502	6759.624058703672	7704.640021433533	1.0	3.0					99.564	67.564
1043	2051	9	35	6605	52	717	6657	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	-489.9284904304002	-353.9024309886679	-221.29955519888085	-136.70525698537358	6691.0	6694.4908219204	6698.9850989904	6731.045821518723	718.2822670960002	734.2945909887474	774.4542718908642	793.6527804151046	6201.0715095696	6340.588390931732	6477.685543791519	6594.34056453335	7703.405182657136	1.0	3.0					99.564	67.564
1044	2051	9	36	6563	107	650	6670	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	-96.70316943039984	-18.322862042067754	8.448616208476096	72.97094181111527	6605.0	6698.9850989904	6680.1434420104	6584.939702036139	733.1813266959998	773.671612933467	793.0754467966296	823.7391913726894	6508.2968305696	6680.662236948332	6688.592058218876	6657.910643847255	7716.597962384134	1.0	3.0					99.564	67.564
1045	2051	10	37	6512	264	660	6776	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	78.35466216960003	84.7446523952924	127.532206898327	297.05093375968454	6563.0	6680.1434420104	6507.5913777304	6620.544154135915	701.4535850960001	742.3039572763473	786.2872623005583	905.7555910359192	6641.3546621696005	6764.888094405692	6635.123584628727	6917.595087895599	7710.218237689308	1.0	3.0					89.6575483870968	57.6575483870968
1046	2051	10	38	6470	-76	738	6394	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	172.85192972960033	197.0647696592681	346.7754643985179	485.7859878919654	6512.0	6507.5913777304	6524.9041643204	6449.015481263452	706.3139546960001	760.9851861630673	887.0913452193685	957.6245873691464	6684.851929729601	6704.656147389668	6871.679628718918	6934.801469155417	7718.872796283383	1.0	3.0					89.6575483870968	57.6575483870968
